0.00, 0.53, 0.52, 0.50, 0.49, 0.54, 0.54, 0.54, 0.54
0.47, 0.00, 0.49, 0.53, 0.49, 0.46, 0.52, 0.45, 0.45
0.48, 0.51, 0.00, 0.46, 0.44, 0.45, 0.47, 0.53, 0.53
0.50, 0.47, 0.54, 0.00, 0.51, 0.47, 0.50, 0.53, 0.53
0.51, 0.51, 0.56, 0.49, 0.00, 0.52, 0.57, 0.54, 0.54
0.46, 0.54, 0.55, 0.53, 0.48, 0.00, 0.55, 0.57, 0.57
0.46, 0.48, 0.53, 0.50, 0.43, 0.45, 0.00, 0.57, 0.57
0.46, 0.55, 0.47, 0.47, 0.46, 0.43, 0.43, 0.00, 0.00
0.45, 0.47, 0.51, 0.46, 0.45, 0.47, 0.46, 0.49, 0.49
