0.00, 66.50, 67.50, 71.00, 63.00, 69.33, 64.33, 76.50, 67.00
50.00, 0.00, 63.33, 77.00, 67.50, 69.00, 62.50, 59.00, 63.00
62.50, 76.33, 0.00, 66.50, 63.67, 51.00, 64.00, 64.00, 66.50
47.50, 77.50, 64.00, 0.00, 64.50, 77.00, 69.50, 69.33, 77.50
62.00, 79.00, 66.33, 73.00, 0.00, 62.50, 66.00, 69.50, 79.67
58.00, 69.50, 51.00, 78.00, 70.50, 0.00, 72.00, 53.00, 75.00
70.33, 80.50, 74.00, 77.00, 75.33, 78.50, 0.00, 57.50, 88.00
74.00, 57.00, 67.50, 62.33, 70.00, 51.50, 56.50, 0.00, 72.50
64.00, 59.00, 58.50, 73.50, 76.33, 76.50, 63.50, 63.50, 0.00
