0.00, 42.00, 13.00, 33.00, 30.00, 26.00, 1.00, 15.00, 43.00
0.00, 0.00, 0.00, 20.00, 21.00, 0.00, 2.00, 0.00, 23.00
9.00, 17.00, 0.00, 7.00, 2.00, 12.00, 33.00, 6.00, 26.00
0.00, 0.00, 12.00, 0.00, 14.00, 17.00, 14.00, 2.00, 22.00
4.00, 24.00, 6.00, 11.00, 0.00, 20.00, 4.00, 26.00, 29.00
1.00, 19.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 24.00
1.00, 9.00, 18.00, 26.00, 10.00, 22.00, 0.00, 32.00, 42.00
3.00, 19.00, 0.00, 1.00, 11.00, 24.00, 0.00, 0.00, 7.00
0.00, 0.00, 0.00, 0.00, 0.00, 14.00, 0.00, 7.00, 0.00
