0.00, 0.00, 15.00, 4.00, 33.00, 23.00, 0.00, 0.00, 33.00
29.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 14.00, 17.00
13.00, 15.00, 0.00, 10.00, 31.00, 18.00, 8.00, 35.00, 15.00
24.00, 43.00, 6.00, 0.00, 6.00, 0.00, 0.00, 13.00, 12.00
0.00, 19.00, 0.00, 12.00, 0.00, 35.00, 0.00, 31.00, 24.00
7.00, 12.00, 6.00, 16.00, 0.00, 0.00, 4.00, 2.00, 52.00
14.00, 42.00, 14.00, 18.00, 42.00, 30.00, 0.00, 14.00, 46.00
15.00, 16.00, 6.00, 11.00, 0.00, 14.00, 0.00, 0.00, 28.00
0.00, 0.00, 4.00, 0.00, 8.00, 0.00, 0.00, 0.00, 0.00
