734392,20100912,    11, -1,  15,     2,  1,  10
734392,20100912,    16,  1,  38,    14, -1,  13
734392,20100912,     6,  1,  34,     7, -1,  24
734392,20100912,     8,  1,  24,     5, -1,  17
734392,20100912,    12,  1,  38,     3, -1,  24
734393,20100913,     1, -1,  10,    13,  1,   9
734393,20100913,     9,  1,  21,    10, -1,  14
734399,20100919,     3,  1,  15,     1, -1,  10
734399,20100919,     9, -1,  16,     4,  1,  14
734399,20100919,    15, -1,  19,    16,  1,  11
734399,20100919,    10,  1,  38,     8, -1,  13
734399,20100919,    13,  1,  28,    12, -1,  14
734406,20100926,    12,  1,  38,     2, -1,  30
734406,20100926,     1,  1,  24,     4, -1,  17
734406,20100926,     7, -1,  27,     5,  1,  13
734406,20100926,    13, -1,  31,    11,  1,  23
734413,20101003,    13, -1,  38,     2,  1,  14
734413,20101003,     5, -1,  26,    16,  1,  20
734413,20101003,     4,  1,  23,     3, -1,  20
734413,20101003,     1, -1,  17,    15,  1,  14
734413,20101003,     8,  1,  31,     7, -1,  28
734413,20101003,     6, -1,  31,    14,  1,  24
734414,20101004,    12, -1,  41,    11,  1,  14
734420,20101010,     1,  1,  31,     5, -1,  17
734420,20101010,     7,  1,  19,     9, -1,   9
734420,20101010,     8, -1,  36,     2,  1,  26
734420,20101010,    14,  1,  35,    10, -1,  27
734427,20101017,     6,  1,  35,     9, -1,  31
734427,20101017,    12,  1,  23,     1, -1,  20
734427,20101017,    15,  1,  28,     4, -1,  10
734427,20101017,    13, -1,  24,     5,  1,  20
734428,20101018,    16, -1,  30,     8,  1,   3
734434,20101024,     9,  1,  42,     8, -1,  20
734434,20101024,     1,  1,  37,     2, -1,  34
734434,20101024,    15, -1,  23,    11,  1,  22
734434,20101024,    12, -1,  23,    10,  1,  20
734434,20101024,    14, -1,  59,     5,  1,  14
734441,20101031,     9,  1,  13,     2, -1,  10
734441,20101031,    11, -1,  22,     3,  1,  14
734441,20101031,    10,  1,  33,    16, -1,  25
734442,20101101,     7,  1,  30,     6, -1,  17
734448,20101107,     1,  1,  26,    11, -1,  10
734448,20101107,     4,  1,  34,    12, -1,  14
734448,20101107,    10, -1,  29,     6,  1,  23
734448,20101107,    14,  1,  23,     9, -1,  20
734449,20101108,    15, -1,  27,     3,  1,  21
734455,20101114,    13, -1,  26,     4,  1,  20
734455,20101114,     7,  1,  23,     3, -1,  17
734455,20101114,    11,  1,  29,    16, -1,  17
734455,20101114,     8,  1,  31,     6, -1,  24
734455,20101114,     5,  1,  49,     9, -1,  29
734455,20101114,    12, -1,  39,    15,  1,  26
734462,20101121,     2, -1,  49,     3,  1,  31
734462,20101121,    13,  1,  30,     6, -1,  27
734462,20101121,    15,  1,  35,    14, -1,   3
734462,20101121,     8,  1,  24,     4, -1,  20
734462,20101121,    12,  1,  31,     7, -1,  28
734463,20101122,    10,  1,  35,     5, -1,  14
734466,20101125,    13,  1,  26,     3, -1,  10
734469,20101128,     6,  1,  20,    16, -1,   0
734469,20101128,    15, -1,  19,     2,  1,  16
734469,20101128,    11, -1,  33,    14,  1,  17
734469,20101128,    10, -1,  36,     7,  1,  14
734476,20101205,     4, -1,  13,    11,  1,  10
734476,20101205,     9,  1,  10,     5, -1,   6
734476,20101205,     8, -1,  17,    16,  1,   6
734476,20101205,    14, -1,  28,    10,  1,  13
734476,20101205,    15, -1,  13,     1,  1,  10
734477,20101206,    12,  1,  45,    13, -1,   3
734480,20101209,     7, -1,  30,    16,  1,  28
734483,20101212,     2,  1,  13,     4, -1,   6
734483,20101212,    15,  1,  23,     3, -1,   7
734483,20101212,     8,  1,  38,    14, -1,  31
734483,20101212,    11, -1,  10,    13,  1,   6
734483,20101212,    10,  1,  31,     9, -1,   0
734484,20101213,     1, -1,  34,     6,  1,  28
734490,20101219,     3,  1,  19,     4, -1,  17
734490,20101219,     2, -1,  17,    11,  1,  14
734490,20101219,     7,  1,  34,     8, -1,  24
734490,20101219,    16,  1,  31,     6, -1,  17
734490,20101219,    13, -1,  22,    15,  1,  17
734490,20101219,    14,  1,  39,     5, -1,  23
734497,20101226,     9,  1,  34,    16, -1,  14
734497,20101226,     1, -1,  20,     4,  1,  10
734497,20101226,    12, -1,  34,     2,  1,   3
734497,20101226,     7, -1,  31,    14,  1,  26
734497,20101226,     5,  1,  24,     6, -1,  23
734497,20101226,     3,  1,  34,    10, -1,  20
734504,20110102,    15, -1,  41,     4,  1,   9
734504,20110102,     1,  1,  13,     3, -1,   7
734504,20110102,     7,  1,  23,    16, -1,  20
734504,20110102,    14, -1,  31,     9,  1,  10
734504,20110102,     6,  1,  34,     8, -1,  17
734504,20110102,    13,  1,  38,     2, -1,   7
734504,20110102,    12,  1,  38,    11, -1,   7
734504,20110102,    10, -1,  33,     5,  1,  28
734510,20110108,    13, -1,  17,     7,  1,  16
734511,20110109,     1, -1,  30,     9,  1,   7
734517,20110115,    15,  1,  31,     1, -1,  24
734518,20110116,    13, -1,  28,    12,  1,  21
734525,20110123,    15,  1,  24,    13, -1,  19
