729281,19960914,     1,  1,  36,    12, -1,  26
729281,19960914,     3, -1,  45,     8,  1,  28
729281,19960914,    10,  1,  23,     5, -1,  14
729288,19960921,     1, -1,  17,     2,  1,   7
729288,19960921,     4, -1,  35,    11,  1,  29
729288,19960921,     7, -1,  19,     3,  1,  15
729288,19960921,     8, -1,  20,    12,  1,   9
729295,19960928,     4,  1,  65,     6, -1,   0
729295,19960928,     9, -1,  14,    10,  1,  10
729300,19961003,    11,  0,  41,     8,  0,   3
729302,19961005,     1,  1,  35,     6, -1,   7
729302,19961005,     3,  1,  28,    10, -1,  24
729302,19961005,     4, -1,  42,     2,  1,   7
729302,19961005,     5, -1,  38,     9,  1,  19
729302,19961005,     7,  1,  35,    12, -1,   0
729309,19961012,     3, -1,  49,     9,  1,  15
729309,19961012,     4,  1,  56,     7, -1,  13
729309,19961012,    10, -1,  25,     6,  1,  14
729309,19961012,    11, -1,  29,     5,  1,  17
729316,19961019,     1,  1,  37,     8, -1,   0
729316,19961019,     4,  1,  51,     3, -1,  10
729316,19961019,     5,  1,  13,    12, -1,   2
729316,19961019,     7,  1,  41,     6, -1,  14
729316,19961019,    10,  1,  23,     2, -1,  17
729323,19961026,     6,  1,  24,     5, -1,  17
729323,19961026,     7,  1,  28,     9, -1,  20
729323,19961026,    10, -1,  27,    12,  1,   0
729323,19961026,    11,  1,  20,     1, -1,  13
729330,19961102,     3,  1,  28,     2, -1,   7
729330,19961102,     4,  0,  47,     5,  0,   7
729330,19961102,    11, -1,  31,    10,  1,  14
729337,19961109,     1, -1,  26,     7,  1,   0
729337,19961109,     2,  1,  13,     8, -1,   7
729337,19961109,     4, -1,  28,    12,  1,  21
729337,19961109,     6,  1,  24,     9, -1,  21
729344,19961116,     4,  1,  52,    10, -1,  25
729344,19961116,     5, -1,  56,     3,  1,  49
729344,19961116,     6,  1,  25,    12, -1,   0
729344,19961116,     7, -1,  39,     8,  1,   7
729344,19961116,     9,  1,  17,     1, -1,  16
729344,19961116,    11,  1,  55,     2, -1,  14
729351,19961123,     1,  1,  24,     3, -1,  23
729351,19961123,     2, -1,  16,     9,  1,  13
729351,19961123,     8, -1,  31,     5,  1,  27
729351,19961123,    11,  1,  56,     6, -1,  10
729357,19961129,     7, -1,  17,     2,  1,   7
729358,19961130,     9, -1,  17,     8,  1,   0
729358,19961130,    11, -1,  14,    12,  1,   7
729365,19961207,     4,  0,  45,     1,  0,  30
