733414,20080108,     4, -1,  90,     1,  1,  83
733415,20080109,    11,  1,  85,     8, -1,  83
733415,20080109,    12,  1,  80,    10, -1,  73
733415,20080109,     9, -1,  61,     7,  1,  39
733416,20080110,     2, -1,  76,     3,  1,  70
733418,20080112,     4,  1,  72,     3, -1,  56
733418,20080112,     6,  1,  79,    12, -1,  73
733418,20080112,     9,  1,  60,     5, -1,  49
733418,20080112,     8,  1,  74,     7, -1,  71
733418,20080112,    11, -1,  80,    10,  1,  56
733419,20080113,     2,  1,  71,     1, -1,  67
733421,20080115,     9,  1,  69,     6, -1,  64
733422,20080116,     5,  1,  61,     1, -1,  54
733422,20080116,     8,  1,  89,     4, -1,  87
733422,20080116,     3, -1,  74,     7,  1,  67
733422,20080116,    10, -1,  70,     2,  1,  66
733423,20080117,    11,  1,  80,    12, -1,  60
733425,20080119,    12,  1,  92,     7, -1,  76
733425,20080119,     9, -1,  66,     1,  1,  56
733425,20080119,     3,  1,  80,     8, -1,  77
733425,20080119,     5,  1,  82,     2, -1,  69
733425,20080119,     4,  1,  81,     6, -1,  70
733428,20080122,     6,  1,  72,    11, -1,  66
733429,20080123,     4, -1,  73,    10,  1,  71
733432,20080126,     6,  1,  78,    10, -1,  70
733432,20080126,     1,  1,  97,     3, -1,  77
733432,20080126,     9,  1,  88,     8, -1,  68
733432,20080126,    11,  1,  85,     5, -1,  69
733432,20080126,     2, -1,  68,     7,  1,  52
733433,20080127,     4,  1,  86,    12, -1,  64
733435,20080129,    11, -1,  93,     1,  1,  86
733436,20080130,    10,  1,  62,     5, -1,  56
733436,20080130,     8,  1,  74,    12, -1,  58
733436,20080130,     7, -1,  81,     3,  1,  80
733436,20080130,     2,  1,  78,     9, -1,  58
733439,20080202,     6, -1,  63,     5,  1,  58
733439,20080202,     1,  1,  81,     7, -1,  72
733439,20080202,     2,  1,  80,     4, -1,  61
733439,20080202,    12,  1,  78,     3, -1,  71
733439,20080202,    11, -1,  76,     9,  1,  71
733439,20080202,    10, -1,  80,     8,  1,  77
733442,20080205,    11,  1, 104,     4, -1,  82
733443,20080206,    12, -1,  67,     5,  1,  59
733443,20080206,     6, -1,  66,     3,  1,  63
733443,20080206,     9,  1,  73,     1, -1,  66
733446,20080209,     6,  1,  62,     1, -1,  52
733446,20080209,     4,  1,  77,     5, -1,  67
733446,20080209,    11, -1,  47,     7,  1,  45
733446,20080209,    12, -1,  66,    10,  1,  65
733446,20080209,     2,  1,  75,     8, -1,  69
733446,20080209,     9, -1,  83,     3,  1,  64
733449,20080212,    12,  1,  93,     6, -1,  52
733450,20080213,     5,  1,  82,    10, -1,  64
733450,20080213,     7, -1,  85,     4,  1,  73
733450,20080213,     1,  1,  76,     8, -1,  67
733450,20080213,    11,  1,  93,     2, -1,  71
733453,20080216,     6, -1,  67,     7,  1,  63
733453,20080216,    12,  1,  61,     4, -1,  58
733453,20080216,    11, -1,  74,     5,  1,  71
733453,20080216,     9,  1,  80,     2, -1,  74
733453,20080216,    10,  1,  67,     1, -1,  65
733453,20080216,     3, -1,  90,     8,  1,  78
733456,20080219,     6,  1,  61,     5, -1,  55
733457,20080220,    11,  1,  89,     3, -1,  70
733457,20080220,     4,  1,  85,    10, -1,  82
733457,20080220,     8,  1,  74,     9, -1,  63
733457,20080220,     2,  1,  87,     7, -1,  61
733460,20080223,     6,  1,  63,     2, -1,  58
733460,20080223,     9, -1,  61,    10,  1,  56
733460,20080223,    12,  1,  86,     5, -1,  74
733460,20080223,     7,  1,  69,     8, -1,  49
733461,20080224,     3,  1,  88,     1, -1,  76
733463,20080226,    12,  1,  72,    11, -1,  69
733464,20080227,     7, -1,  62,    10,  1,  55
733464,20080227,     6,  1,  58,     8, -1,  54
733464,20080227,     9,  1,  89,     3, -1,  78
733464,20080227,     1,  1,  59,     2, -1,  56
733464,20080227,     4, -1,  77,     5,  1,  64
733467,20080301,     9, -1,  68,     4,  1,  59
733467,20080301,     8,  1,  91,     1, -1,  88
733467,20080301,     2,  1,  78,    12, -1,  73
733467,20080301,    10, -1,  69,     3,  1,  63
733468,20080302,    11,  1,  63,     6, -1,  60
733468,20080302,     7,  1,  71,     5, -1,  64
733470,20080304,     8,  1,  81,     2, -1,  72
733471,20080305,     6, -1,  71,    10,  1,  63
733471,20080305,     5, -1,  59,     3,  1,  54
733471,20080305,    12,  1,  86,     9, -1,  85
733471,20080305,     7,  1,  80,     1, -1,  74
733471,20080305,    11, -1,  89,     4,  1,  86
733474,20080308,     9,  1,  84,     7, -1,  75
733474,20080308,     2,  1,  77,     3, -1,  64
733474,20080308,     1,  1,  78,    12, -1,  73
733474,20080308,     8, -1,  76,     5,  1,  62
733475,20080309,     6,  1,  75,     4, -1,  70
733475,20080309,    11,  1,  89,    10, -1,  56
733479,20080313,     1,  0,  80,     4,  0,  69
733479,20080313,    10,  0,  77,     7,  0,  73
733479,20080313,     5,  0,  97,     8,  0,  95
733479,20080313,    12,  0,  93,     3,  0,  82
733480,20080314,     2,  0,  81,    12,  0,  75
733480,20080314,     9,  0,  69,     1,  0,  67
733480,20080314,    11,  0,  89,    10,  0,  87
733481,20080315,     5,  0,  60,     6,  0,  56
733481,20080315,     5,  0,  64,     9,  0,  60
733481,20080315,     2,  0,  92,    11,  0,  91
733482,20080316,     5,  0,  66,     2,  0,  57
