736691,20161228,     4,  1,  88,    15, -1,  72
736691,20161228,    13, -1,  61,     6,  1,  53
736694,20161231,    10, -1,  78,    11,  1,  77
736694,20161231,     5,  1,  75,     9, -1,  63
736694,20161231,    14,  1,  89,     3, -1,  75
736694,20161231,     2, -1,  73,    15,  1,  68
736694,20161231,     4, -1,  60,    13,  1,  58
736694,20161231,     7,  1,  81,     8, -1,  63
736695,20170101,     1,  1,  96,    12, -1,  81
736697,20170103,     9, -1,  89,     2,  1,  86
736697,20170103,    15,  1,  79,     1, -1,  66
736698,20170104,     3,  1, 110,     5, -1,  57
736698,20170104,    12,  1,  70,     7, -1,  55
736698,20170104,     8,  1, 104,    14, -1,  78
736698,20170104,    10,  1,  77,     6, -1,  70
736698,20170104,    11,  1,  88,    13, -1,  76
736701,20170107,    12,  1,  77,    11, -1,  66
736701,20170107,     3,  1,  93,     1, -1,  82
736701,20170107,     4,  1,  93,    14, -1,  78
736701,20170107,     6, -1,  65,     5,  1,  50
736701,20170107,    10,  1,  75,     2, -1,  70
736702,20170108,     9,  1, 107,     8, -1,  56
736702,20170108,    13,  1,  79,    15, -1,  62
736704,20170110,    14,  1,  83,    12, -1,  73
736704,20170110,     4,  1,  88,     3, -1,  72
736705,20170111,     6,  1,  85,    11, -1,  80
736705,20170111,     9, -1,  93,    15,  1,  87
736705,20170111,     1,  1,  74,     8, -1,  66
736706,20170112,     5,  1,  75,     2, -1,  63
736706,20170112,    10, -1,  67,     7,  1,  62
736708,20170114,    13, -1,  77,     2,  1,  73
736708,20170114,     6,  1,  78,     3, -1,  69
736708,20170114,     7, -1,  72,    11,  1,  46
736708,20170114,     9,  1,  96,     4, -1,  83
736708,20170114,    10, -1,  76,    14,  1,  71
736708,20170114,    12,  1,  76,     1, -1,  53
736709,20170115,     5, -1,  86,     8,  1,  76
736710,20170116,     9,  1,  85,    12, -1,  68
736711,20170117,     8,  1,  79,    11, -1,  74
736712,20170118,     4,  1,  83,    10, -1,  80
736712,20170118,    13, -1,  71,     1,  1,  54
736712,20170118,    15,  1,  96,     7, -1,  79
736712,20170118,    14,  1,  62,     5, -1,  61
736713,20170119,     6,  1,  92,     2, -1,  60
736715,20170121,     3,  1,  70,     7, -1,  58
736715,20170121,     9, -1,  90,     1,  1,  82
736715,20170121,    10,  1,  84,    12, -1,  66
736715,20170121,     4,  1,  73,     6, -1,  68
736715,20170121,    15, -1,  93,     8,  1,  88
736715,20170121,    13,  1,  62,     5, -1,  49
736716,20170122,    14, -1,  82,     2,  1,  81
736717,20170123,     8, -1,  84,     3,  1,  82
736718,20170124,     6, -1, 106,    11,  1,  51
736718,20170124,    13, -1,  71,    10,  1,  54
736718,20170124,    12,  1,  81,    15, -1,  76
736719,20170125,     5,  1,  78,     4, -1,  56
736719,20170125,     7,  1,  78,     1, -1,  77
736720,20170126,     9,  1,  91,    14, -1,  72
736722,20170128,     5,  1,  62,    10, -1,  60
736722,20170128,     2, -1,  67,    11,  1,  60
736722,20170128,    12,  1,  82,     4, -1,  72
736722,20170128,     7,  1,  77,     9, -1,  62
736722,20170128,     3, -1,  85,    15,  1,  83
736723,20170129,     6,  1,  85,     8, -1,  60
736723,20170129,    14,  1,  85,     1, -1,  79
736724,20170130,     3, -1,  84,    10,  1,  74
736725,20170131,     9,  1,  80,    11, -1,  78
736725,20170131,    15, -1,  85,     1,  1,  80
736726,20170201,     2,  1,  74,     5, -1,  62
736726,20170201,    12, -1, 100,     8,  1,  93
736726,20170201,     4, -1,  75,     7,  1,  57
736726,20170201,    13,  1,  71,    14, -1,  48
736729,20170204,     9,  0,  83,    10,  0,  76
736729,20170204,    12,  1,  66,    13, -1,  62
736729,20170204,     3,  1,  72,    11, -1,  64
736729,20170204,     6, -1,  90,     1,  1,  67
736729,20170204,     7, -1,  84,     8,  1,  79
736729,20170204,    15,  1,  81,     5, -1,  69
736730,20170205,     4,  1, 109,     2, -1,  61
736731,20170206,    13,  1,  71,     6, -1,  55
736732,20170207,    10,  1,  88,    15, -1,  81
736732,20170207,    12, -1,  82,     2,  1,  81
736733,20170208,     4,  1,  95,     8, -1,  71
736733,20170208,    11, -1,  83,     1,  1,  72
736733,20170208,     7,  1,  74,    14, -1,  68
736734,20170209,     3,  1,  86,     9, -1,  78
736736,20170211,     6,  1,  71,     7, -1,  66
736736,20170211,    15,  1,  88,     8, -1,  58
736736,20170211,    11,  1,  80,    12, -1,  75
736736,20170211,     3,  1,  64,     2, -1,  62
736736,20170211,    10,  1,  84,     4, -1,  72
736736,20170211,     5,  1,  65,     1, -1,  54
736737,20170212,    14,  1,  80,    13, -1,  78
736738,20170213,     6, -1,  76,    12,  1,  72
736739,20170214,    10, -1,  84,     1,  1,  76
736739,20170214,     2,  1,  95,    15, -1,  83
736739,20170214,    14, -1,  66,    11,  1,  63
736740,20170215,     7,  1,  70,     5, -1,  61
736740,20170215,     9, -1,  97,     8,  1,  73
736740,20170215,     3, -1,  65,    13,  1,  55
736743,20170218,     9,  1,  65,    13, -1,  41
736743,20170218,     7,  1,  71,     2, -1,  65
736743,20170218,    10, -1,  81,     8,  1,  72
736743,20170218,     3,  1,  99,    15, -1,  94
736743,20170218,     6,  1,  94,    14, -1,  90
736743,20170218,    11,  1,  80,     4, -1,  66
736744,20170219,     5,  1,  71,    12, -1,  65
736745,20170220,     7, -1,  54,    13,  1,  48
736745,20170220,     4,  1, 104,     1, -1,  72
736746,20170221,    14,  1,  71,     2, -1,  70
736746,20170221,     8, -1,  71,     5,  1,  69
736747,20170222,    12,  1,  78,     3, -1,  75
736747,20170222,    15,  1,  63,    11, -1,  59
736747,20170222,     9,  1,  74,     6, -1,  63
736750,20170225,    13, -1,  70,     8,  1,  55
736750,20170225,     4, -1,  76,     2,  1,  74
736750,20170225,     9, -1,  85,    11,  1,  67
736750,20170225,    14, -1,  91,     1,  1,  75
736750,20170225,     7,  1,  55,     3, -1,  50
736751,20170226,     6,  1,  88,    12, -1,  68
736751,20170226,    10,  1,  64,     5, -1,  60
736752,20170227,    13,  1,  53,     9, -1,  43
736752,20170227,    14,  1,  66,     7, -1,  61
736753,20170228,     3,  1,  75,     4, -1,  70
736753,20170228,     5,  1,  61,    11, -1,  52
