735575,20131208,    14, -1,  61,     7,  1,  60
735579,20131212,     6, -1,  88,     1,  1,  80
735602,20140104,    11, -1,  74,     8,  1,  62
735602,20140104,     6,  1,  77,     5, -1,  61
735602,20140104,    12,  1,  49,     7, -1,  44
735602,20140104,    10,  1,  79,     3, -1,  77
735602,20140104,     2, -1,  62,     1,  1,  60
735602,20140104,    13, -1,  62,     4,  1,  50
735603,20140105,    15,  1,  73,     9, -1,  67
735604,20140106,    11,  1,  79,     6, -1,  59
735605,20140107,     3,  1,  79,     5, -1,  57
735605,20140107,     8, -1,  77,    10,  1,  70
735605,20140107,    12, -1,  72,    14,  1,  52
735606,20140108,    13,  1,  74,    15, -1,  51
735606,20140108,     7, -1,  63,     9,  1,  57
735607,20140109,     4, -1,  56,     2,  1,  41
735609,20140111,     5,  1,  74,    10, -1,  69
735609,20140111,    12,  1,  57,     9, -1,  45
735609,20140111,    11,  1,  80,    15, -1,  65
735609,20140111,     1, -1,  62,    14,  1,  59
735609,20140111,     2,  1,  72,     3, -1,  59
735609,20140111,    13, -1,  76,     8,  1,  45
735610,20140112,     4,  1,  85,     6, -1,  61
735611,20140113,     3,  1,  69,    13, -1,  65
735611,20140113,    12, -1,  69,     1,  1,  59
735612,20140114,    11, -1,  81,     5,  1,  74
735613,20140115,     6,  1,  74,    10, -1,  66
735613,20140115,     2, -1,  56,    14,  1,  49
735613,20140115,    15,  1,  70,     8, -1,  69
735613,20140115,     4, -1,  63,     7,  1,  53
735616,20140118,     9,  1,  82,     1, -1,  71
735616,20140118,    13,  1,  78,     4, -1,  66
735616,20140118,     7, -1,  56,     5,  1,  42
735616,20140118,     3,  1,  95,     8, -1,  60
735616,20140118,    12,  1,  59,    11, -1,  54
735616,20140118,     2,  1,  61,    15, -1,  53
735617,20140119,    10,  1,  70,    14, -1,  63
735618,20140120,    13,  1,  76,     9, -1,  61
735618,20140120,     8,  1,  65,     6, -1,  56
735619,20140121,     4,  1,  76,    10, -1,  74
735619,20140121,    11,  1,  76,     2, -1,  43
735619,20140121,     5, -1,  68,     1,  1,  60
735620,20140122,    15, -1,  83,    14,  1,  77
735620,20140122,     3, -1,  67,     7,  1,  46
735623,20140125,     3,  1,  78,     4, -1,  56
735623,20140125,    12, -1,  64,     7,  1,  52
735623,20140125,    15,  1,  65,    10, -1,  58
735623,20140125,    13,  1,  65,    14, -1,  45
735623,20140125,    11, -1,  83,     6,  1,  79
735624,20140126,     8,  1,  80,     5, -1,  78
735624,20140126,     9,  1,  80,     2, -1,  61
735625,20140127,     3, -1,  80,    11,  1,  65
735626,20140128,    13, -1,  68,    10,  1,  53
735627,20140129,     9, -1,  78,     5,  1,  65
735627,20140129,     1,  1,  76,    14, -1,  52
735627,20140129,     6,  1,  74,     7, -1,  71
735627,20140129,     8,  1,  74,     4, -1,  70
