736330,20160102,    12, -1,  77,    10,  1,  73
736330,20160102,     2, -1,  66,     3,  1,  58
736330,20160102,     9,  1,  85,    13, -1,  57
736330,20160102,    14,  1,  71,     6, -1,  47
736330,20160102,    11,  1,  97,     1, -1,  85
736331,20160103,     8, -1,  74,     7,  1,  67
736331,20160103,     5,  1,  69,     4, -1,  63
736333,20160105,     9,  1,  77,    10, -1,  65
736333,20160105,    14, -1,  85,    12,  1,  82
736334,20160106,    13,  1,  65,     5, -1,  62
736334,20160106,     1,  1,  77,     3, -1,  66
736334,20160106,     4,  1,  66,     7, -1,  61
736334,20160106,    11, -1,  77,     6,  1,  58
736334,20160106,     2,  1,  93,     8, -1,  63
736337,20160109,    11, -1,  88,     8,  1,  77
736337,20160109,     7,  1,  61,     2, -1,  57
736337,20160109,     1,  1,  81,     6, -1,  75
736337,20160109,     5,  1,  91,     3, -1,  64
736338,20160110,    12,  1,  72,     9, -1,  67
736338,20160110,    10, -1,  93,     4,  1,  82
736338,20160110,    14, -1,  72,    13,  1,  56
736340,20160112,     5, -1,  81,     8,  1,  70
736340,20160112,     2,  1,  80,     1, -1,  74
736341,20160113,    12, -1,  87,     6,  1,  73
736341,20160113,     3,  1,  81,    13, -1,  71
736341,20160113,    14,  1,  88,     4, -1,  54
736341,20160113,    10,  1,  83,     7, -1,  61
736341,20160113,    11,  1,  69,     9, -1,  64
736343,20160115,     2,  1,  77,     5, -1,  70
736344,20160116,     1,  1,  86,     8, -1,  74
736344,20160116,    12,  1,  80,     4, -1,  55
736344,20160116,    14, -1,  94,    10,  1,  89
736344,20160116,     9,  1,  73,     7, -1,  62
736344,20160116,     3,  1,  95,    11, -1,  88
736345,20160117,     6, -1,  92,    13,  1,  79
736347,20160119,     2, -1,  85,    11,  1,  79
736348,20160120,    13,  1,  96,     1, -1,  87
736348,20160120,    14,  1,  93,     3, -1,  71
736348,20160120,     4,  1,  73,     6, -1,  62
736350,20160122,     5,  1,  62,     9, -1,  58
736351,20160123,     3, -1,  86,     6,  1,  75
736351,20160123,    13, -1,  86,     8,  1,  75
736351,20160123,    14,  1,  84,    11, -1,  76
736351,20160123,    12, -1,  69,     7,  1,  48
736352,20160124,     2, -1,  64,     4,  1,  50
736353,20160125,     1, -1,  78,    10,  1,  70
736354,20160126,     3,  1,  87,     7, -1,  60
736355,20160127,     2,  1,  73,    13, -1,  37
736355,20160127,     9,  1,  79,     4, -1,  63
736355,20160127,    12,  1,  78,     8, -1,  70
736356,20160128,    10, -1,  98,     5,  1,  90
736357,20160129,    14, -1,  79,     1,  1,  69
736358,20160130,     4, -1,  78,     8,  1,  72
736358,20160130,     2,  1,  59,     7, -1,  44
736358,20160130,     3, -1,  78,    13,  1,  67
736358,20160130,    12, -1,  64,     9,  1,  55
736359,20160131,     5, -1,  76,     6,  1,  70
736359,20160131,    11,  1,  84,    10, -1,  68
736361,20160202,     8,  1,  61,     9, -1,  56
736362,20160203,     5,  1,  79,     1, -1,  69
736362,20160203,     6, -1,  78,    10,  1,  74
736362,20160203,    14, -1,  88,     7,  1,  70
736362,20160203,    11, -1,  83,    12,  1,  73
736365,20160206,     2, -1,  98,     6,  1,  64
736365,20160206,     5, -1,  72,    14,  1,  69
736365,20160206,     1, -1,  93,     3,  1,  82
736365,20160206,    12, -1,  82,     4,  1,  60
736365,20160206,    10,  1,  69,     8, -1,  53
736365,20160206,     9, -1,  79,     7,  1,  62
736366,20160207,    11,  1,  65,    13, -1,  62
736368,20160209,     2,  1,  76,     3, -1,  74
736368,20160209,     9,  1,  81,     6, -1,  63
736369,20160210,    10, -1,  67,    13,  1,  53
736369,20160210,     1,  1,  79,     7, -1,  66
736369,20160210,    11, -1,  76,     4,  1,  72
736369,20160210,    12, -1,  84,     5,  1,  66
736370,20160211,     8,  1,  69,    14, -1,  63
736371,20160212,     2, -1,  68,     9,  1,  66
736372,20160213,     6,  1,  60,     1, -1,  59
736372,20160213,    11,  1,  64,     5, -1,  57
736372,20160213,    14,  1,  85,    13, -1,  52
736372,20160213,    10,  1,  71,     4, -1,  67
736372,20160213,    12,  1,  88,     7, -1,  62
736373,20160214,     8, -1, 108,     3,  1,  99
736375,20160216,     1,  1,  83,    10, -1,  79
736375,20160216,    14,  1,  83,     9, -1,  67
736376,20160217,    13, -1,  79,     6,  1,  77
736376,20160217,    12,  1,  79,     2, -1,  70
736376,20160217,     4,  1,  76,     8, -1,  66
736376,20160217,     5, -1,  81,     3,  1,  74
736376,20160217,     7,  1,  71,    11, -1,  64
736378,20160219,    14,  1,  87,    10, -1,  74
736379,20160220,    11, -1,  79,     2,  1,  72
736379,20160220,     1,  1,  99,    12, -1,  93
736379,20160220,     9,  1,  77,     3, -1,  74
736379,20160220,    13,  1,  76,     4, -1,  68
736380,20160221,     5,  1,  90,     7, -1,  50
736380,20160221,     8,  1,  70,     6, -1,  64
736382,20160223,     1,  1,  65,     9, -1,  54
736382,20160223,     2, -1,  52,    13,  1,  49
736383,20160224,     6,  1,  76,    14, -1,  69
736383,20160224,     5, -1,  73,    10,  1,  61
736383,20160224,    11,  1,  80,     3, -1,  76
736383,20160224,     4, -1,  56,     7,  1,  53
736383,20160224,    12, -1,  74,     8,  1,  57
736386,20160227,     9, -1,  75,     2,  1,  66
736386,20160227,    14, -1,  69,     5,  1,  65
736386,20160227,     4,  1,  91,     1, -1,  82
736386,20160227,     7,  1,  76,     6, -1,  68
736386,20160227,    11,  1,  85,     8, -1,  83
736386,20160227,    10, -1,  83,     3,  1,  67
736387,20160228,    12,  1,  77,    13, -1,  63
736389,20160301,     2, -1,  85,    10,  1,  84
736389,20160301,     5,  1,  74,     6, -1,  52
736390,20160302,     7,  1,  76,    13, -1,  68
736390,20160302,    14,  1,  70,     1, -1,  60
736390,20160302,     4, -1,  78,     3,  1,  69
736390,20160302,    11,  0,  98,    12,  0,  90
736391,20160303,     9,  1,  68,     8, -1,  50
736393,20160305,    11, -1,  76,    13,  1,  67
736393,20160305,     4,  1,  64,     9, -1,  61
736393,20160305,     8,  1,  69,     7, -1,  52
736393,20160305,     1,  1,  87,     5, -1,  80
736393,20160305,     3, -1,  78,    12,  1,  70
736393,20160305,     6,  1,  83,    10, -1,  73
736393,20160305,     2,  1,  68,    14, -1,  67
736397,20160309,    13,  0,  83,     6,  0,  78
736397,20160309,     7,  0,  88,     3,  0,  73
736398,20160310,    10,  0,  70,     4,  0,  55
736398,20160310,     5,  0,  73,    13,  0,  65
736398,20160310,     8,  0,  67,     9,  0,  62
736398,20160310,     1,  0,  78,     7,  0,  63
736399,20160311,     2,  0,  69,    10,  0,  54
736399,20160311,    12,  0,  86,     5,  0,  80
736399,20160311,    14,  0,  85,     8,  0,  70
736399,20160311,     1,  0,  90,    11,  0,  86
736400,20160312,    12,  0,  82,     2,  0,  79
736400,20160312,    14,  0,  76,     1,  0,  54
736401,20160313,    12,  0,  87,    14,  0,  74
