736209,20150903,    26, -1,  37,   107,  1,   7
736209,20150903,   115,  1,  24,    59, -1,  17
736209,20150903,    77, -1,  45,    40,  1,  28
736209,20150903,    93,  0,  17,    73,  0,  13
736209,20150903,    98, -1,  23,    61,  1,  17
736209,20150903,     5,  1,  42,   114, -1,  32
736209,20150903,   127, -1,  14,   118,  1,  12
736209,20150903,    31, -1,  15,   109,  1,  14
736209,20150903,    38,  1,  28,    23, -1,  20
736209,20150903,    80, -1,  24,    18,  1,  13
736210,20150904,    20, -1,  23,    36,  1,  20
736210,20150904,    13,  1,  16,   123, -1,  13
736210,20150904,    60, -1,  37,   121,  1,  24
736210,20150904,    12, -1,  56,    91,  1,  21
736211,20150905,    68,  1,  49,   106, -1,  21
736211,20150905,     3,  0,  35,   126,  0,  17
736211,20150905,   110,  1,  34,   119, -1,  16
736211,20150905,     7,  1,  48,   117, -1,  13
736211,20150905,    81, -1,  38,    27,  1,  34
736211,20150905,   108,  1,  47,    29, -1,  44
736211,20150905,    10,  0,  31,    51,  0,  24
736211,20150905,   125,  1,  44,    34, -1,   0
736211,20150905,   102,  0,  38,     6,  0,  17
736211,20150905,   113,  1,  55,     8, -1,   6
736211,20150905,    79,  1,  41,     2, -1,   3
736211,20150905,   100,  0,  59,    15,  0,  30
736211,20150905,    17, -1,  33,    69,  1,  28
736211,20150905,    63, -1,  34,    95,  1,  16
736211,20150905,    66,  1,  38,   112, -1,  30
736211,20150905,    30,  1,  61,    72, -1,  13
736211,20150905,    35,  1,  51,   111, -1,  14
736211,20150905,    76,  1,  38,   101, -1,   3
736211,20150905,    75,  1,  16,    96, -1,   6
736211,20150905,    32,  1,  59,   103, -1,  16
736211,20150905,    48,  1,  40,    49, -1,  33
736211,20150905,    99,  1,  27,    84, -1,  10
736211,20150905,    41,  1,  52,    47, -1,   3
736212,20150906,    53,  1,  41,    86, -1,  31
736213,20150907,    78, -1,  42,   120,  1,  24
736216,20150910,   127,  1,  41,    50, -1,  38
736217,20150911,    57, -1,  44,    29,  1,  20
736217,20150911,   115,  1,  24,   116, -1,  14
736218,20150912,    76, -1,  34,   119,  1,  27
