736216,20150910,    13,  1,  41,     4, -1,  38
736225,20150919,     9, -1,  38,     7,  1,  24
736225,20150919,     6,  1,  73,     1, -1,  14
736232,20150926,     2, -1,  17,     1,  1,   7
736232,20150926,     4,  1,  27,     3, -1,  17
736239,20151003,    10,  1,  49,     7, -1,  14
736239,20151003,     5,  1,  27,     8, -1,   7
736239,20151003,    11, -1,  25,    12,  1,   6
736239,20151003,    13, -1,  49,     9,  1,  10
736245,20151009,     5,  1,  31,    10, -1,  10
736246,20151010,    13,  1,  58,     6, -1,  28
736246,20151010,     9, -1,  27,     2,  1,  26
736246,20151010,     4, -1,  34,    11,  1,  31
736246,20151010,     3,  1,  52,    12, -1,  12
736251,20151015,    13, -1,  55,     7,  1,  28
736253,20151017,     5, -1,  33,     2,  1,  17
736253,20151017,     6,  1,  42,     3, -1,  34
736253,20151017,    10,  1,  32,    11, -1,  10
736253,20151017,     8,  1,  37,     1, -1,  34
736260,20151024,    10, -1,  44,     1,  1,  10
736260,20151024,     5,  1,  30,     7, -1,  13
736260,20151024,     4,  1,  45,     6, -1,  16
736260,20151024,     3,  1,  41,     8, -1,  12
736260,20151024,    12,  1,  27,     2, -1,  17
736266,20151030,     4, -1,  42,     9,  1,  17
736267,20151031,     5, -1,  34,     1,  1,  10
736267,20151031,    13, -1,  55,     8,  1,  30
736267,20151031,    10,  1,  34,    12, -1,  13
736267,20151031,     2,  1,  31,     3, -1,  17
736267,20151031,     7,  1,  30,    11, -1,  23
736273,20151106,    12,  1,  24,     9, -1,  21
736274,20151107,     4,  1,  56,     7, -1,  13
736274,20151107,     6,  1,  27,     5, -1,  24
736274,20151107,    13,  1,  35,     2, -1,  19
736274,20151107,     8, -1,  36,    11,  1,  31
736274,20151107,     3,  1,  48,     1, -1,  31
736281,20151114,    10, -1,  65,     9,  1,  10
736281,20151114,     6, -1,  24,     2,  1,  17
736281,20151114,     8,  1,  31,    12, -1,  21
736281,20151114,    11, -1,  30,     1,  1,  27
736281,20151114,     5,  1,  52,     3, -1,   0
736288,20151121,     4, -1,  17,    12,  1,  15
736288,20151121,     6,  1,  41,     7, -1,   7
736288,20151121,    11,  1,  34,     9, -1,  24
736288,20151121,    13, -1,  63,     3,  1,   7
736288,20151121,    10,  1,  56,     8, -1,  31
736294,20151127,    13,  1,  49,     5, -1,  28
736295,20151128,    10, -1,  58,     4,  1,  24
736295,20151128,     6, -1,  42,    11,  1,   7
736295,20151128,     2, -1,  33,     8,  1,  31
736295,20151128,     9,  1,  27,     1, -1,   7
736295,20151128,    12, -1,  20,     7,  1,  17
736302,20151205,    13,  1,  45,    10, -1,  28
