731563,20021214,     2,  0,  66,    10,  0,  63
731587,20030107,     1, -1,  76,     6,  1,  70
731588,20030108,     2,  1,  78,     9, -1,  65
731588,20030108,     3, -1,  68,     7,  1,  63
731588,20030108,     4,  1,  66,    11, -1,  65
731589,20030109,     5,  1,  66,     8, -1,  55
731591,20030111,     1,  1,  69,    11, -1,  63
731591,20030111,     3,  1,  68,     5, -1,  64
731591,20030111,     4,  1,  66,     9, -1,  53
731591,20030111,     8,  1,  81,     2, -1,  69
731591,20030111,    10,  1,  82,     7, -1,  68
731594,20030114,    10,  1,  72,     5, -1,  60
731595,20030115,     2,  1,  71,     7, -1,  57
731595,20030115,     3,  1,  68,     1, -1,  61
731595,20030115,     4, -1,  61,     8,  1,  50
731595,20030115,    11,  1,  66,     6, -1,  50
731598,20030118,     2,  1,  74,     1, -1,  66
731598,20030118,     4, -1,  77,     7,  1,  70
731598,20030118,     6,  1,  77,     5, -1,  69
731598,20030118,    10, -1,  82,     9,  1,  78
731598,20030118,    11, -1,  53,     8,  1,  52
731601,20030121,     2,  1,  69,     8, -1,  51
731602,20030122,     1,  1,  75,    10, -1,  62
731602,20030122,     4,  1,  75,     6, -1,  63
731602,20030122,     5,  1,  70,     9, -1,  36
731602,20030122,    11,  1,  74,     3, -1,  61
731605,20030125,     1, -1,  75,     9,  1,  63
731605,20030125,     6,  1,  74,     7, -1,  57
731605,20030125,     8, -1,  83,     3,  1,  72
731605,20030125,    10,  1,  69,     2, -1,  47
731606,20030126,     4,  1,  60,     5, -1,  58
731608,20030128,     5,  1,  61,     2, -1,  54
731609,20030129,     1,  1,  67,     4, -1,  60
731609,20030129,     6, -1,  76,     9,  1,  75
731609,20030129,    10,  1,  70,     8, -1,  65
731609,20030129,    11,  1,  69,     7, -1,  50
731612,20030201,     6,  1,  87,     4, -1,  80
731612,20030201,     8,  1,  65,     7, -1,  52
731612,20030201,    10, -1,  80,     3,  1,  77
731612,20030201,    11,  1,  86,     9, -1,  55
731613,20030202,     5,  1,  68,     1, -1,  65
731616,20030205,     3, -1,  75,     9,  1,  55
731616,20030205,     7,  1,  74,     2, -1,  61
731616,20030205,     8,  1,  73,     6, -1,  68
731616,20030205,    10,  1,  78,    11, -1,  60
731619,20030208,     4,  1,  70,     3, -1,  62
731619,20030208,     5, -1,  67,     2,  1,  62
731619,20030208,     6,  1,  90,    10, -1,  68
731619,20030208,    11, -1,  74,     7,  1,  59
731620,20030209,     1,  1,  76,     8, -1,  57
731622,20030211,    11,  1,  64,     5, -1,  53
731623,20030212,     2,  1,  63,     4, -1,  49
731623,20030212,     6,  1,  77,     3, -1,  64
731623,20030212,     7,  1,  78,    10, -1,  67
731623,20030212,     8, -1,  76,     9,  1,  67
731626,20030215,     3,  1,  84,     9, -1,  71
731626,20030215,     4,  1,  70,     8, -1,  54
731626,20030215,     5,  1,  64,     7, -1,  51
731626,20030215,    10,  1,  70,     1, -1,  61
731626,20030215,    11,  1,  71,     2, -1,  59
731629,20030218,     1,  1,  70,     5, -1,  40
731630,20030219,     2, -1,  79,     3,  1,  63
731630,20030219,     4, -1,  78,    10,  1,  67
731630,20030219,     6, -1,  73,     7,  1,  61
731630,20030219,     9,  1,  58,    11, -1,  57
731633,20030222,     1,  0,  73,     7,  0,  61
731633,20030222,     6,  1,  77,     9, -1,  62
731633,20030222,     8,  1,  52,    10, -1,  44
731633,20030222,    11, -1,  61,     3,  1,  53
731636,20030225,     1,  1,  80,     2, -1,  54
731636,20030225,     3, -1,  71,     8,  1,  64
731637,20030226,     5,  1,  71,     6, -1,  61
731637,20030226,    10,  1,  79,     9, -1,  55
731637,20030226,    11,  1,  73,     4, -1,  42
731640,20030301,     1, -1,  82,     4,  1,  79
731640,20030301,     2,  1,  91,     3, -1,  88
731640,20030301,     5,  1,  69,    10, -1,  61
731640,20030301,     7,  1,  85,     9, -1,  79
731641,20030302,    11, -1,  69,     6,  1,  61
731643,20030304,     2,  1,  74,     6, -1,  70
731644,20030305,     4, -1,  78,     9,  1,  62
731644,20030305,     5,  1,  82,     3, -1,  54
731644,20030305,     8, -1,  52,     7,  1,  48
731644,20030305,    11,  1,  60,     1, -1,  59
731647,20030308,     3,  1,  77,     7, -1,  61
731647,20030308,     5, -1,  72,     8,  1,  58
731647,20030308,     9,  1,  74,     2, -1,  66
731647,20030308,    10, -1,  69,     4,  1,  61
731648,20030309,     1,  1,  84,     6, -1,  60
731652,20030313,     2,  0,  77,     9,  0,  49
731652,20030313,     7,  0,  76,     6,  0,  64
731652,20030313,     8,  0,  66,     3,  0,  64
731653,20030314,     1,  0,  94,     7,  0,  65
731653,20030314,     2,  0,  63,     4,  0,  56
731653,20030314,     5,  0,  54,    10,  0,  42
731653,20030314,     8,  0,  58,    11,  0,  50
731654,20030315,     1,  0,  73,     2,  0,  72
731654,20030315,     8,  0,  55,     5,  0,  54
731655,20030316,     1,  0,  72,     8,  0,  59
