735238,20130105,     2, -1,  81,     9,  1,  74
735238,20130105,     5, -1,  74,    12,  1,  61
735238,20130105,     3, -1,  80,     7,  1,  72
735238,20130105,     1,  1,  93,     4, -1,  81
735238,20130105,    10, -1,  83,     6,  1,  69
735238,20130105,    11, -1,  86,     8,  1,  77
735242,20130109,     4,  1,  78,    10, -1,  71
735242,20130109,     9,  1,  59,     5, -1,  54
735242,20130109,    11,  1,  82,     6, -1,  69
735242,20130109,     3,  1,  61,     8, -1,  43
735242,20130109,     1, -1,  83,     7,  1,  73
735242,20130109,     2,  1,  75,    12, -1,  63
735245,20130112,    11,  1,  72,    12, -1,  54
735245,20130112,     2, -1,  75,     7,  1,  62
735245,20130112,    10,  1,  79,     9, -1,  61
735245,20130112,     5,  1,  70,     4, -1,  64
735245,20130112,     6,  1,  64,     3, -1,  56
735245,20130112,     1, -1,  62,     8,  1,  46
735249,20130116,    12,  1,  62,     8, -1,  51
735249,20130116,    11,  1,  76,     1, -1,  57
735249,20130116,     5,  1,  77,     6, -1,  72
735249,20130116,     9,  1,  82,     7, -1,  72
735249,20130116,     4,  1,  66,     3, -1,  65
735249,20130116,     2,  1,  74,    10, -1,  68
735252,20130119,     3,  1,  72,    11, -1,  49
735252,20130119,     1,  1,  63,    12, -1,  59
735252,20130119,    10,  1,  68,     7, -1,  65
735252,20130119,     2,  1,  83,     5, -1,  75
735252,20130119,     9, -1,  52,     4,  1,  51
735252,20130119,     8,  1,  68,     6, -1,  60
735255,20130122,     6,  1,  74,     7, -1,  47
735256,20130123,     5,  1,  96,    11, -1,  69
735256,20130123,    10,  1,  63,     3, -1,  60
735256,20130123,     1,  1,  69,     9, -1,  60
735256,20130123,     2, -1,  79,     8,  1,  59
735256,20130123,    12,  1,  61,     4, -1,  55
735259,20130126,     9,  1,  58,    12, -1,  57
735259,20130126,     4, -1,  63,    11,  1,  49
735259,20130126,    10,  1,  69,     5, -1,  58
735259,20130126,     8, -1,  82,     7,  1,  71
735259,20130126,     3,  1,  73,     1, -1,  59
735259,20130126,     2, -1,  79,     6,  1,  75
735262,20130129,     6,  1,  89,     1, -1,  72
735263,20130130,     5,  1,  88,     7, -1,  60
735263,20130130,    11, -1,  70,     9,  1,  69
735263,20130130,    12,  1,  61,     3, -1,  48
735263,20130130,    10, -1,  77,     8,  1,  74
735263,20130130,     4, -1,  74,     2,  1,  73
735266,20130202,    12,  1,  66,     6, -1,  56
735266,20130202,    10, -1,  78,     1,  1,  61
735266,20130202,     5,  1,  78,     8, -1,  68
735266,20130202,     4,  1,  76,     7, -1,  65
735266,20130202,     3,  1,  62,     9, -1,  52
735269,20130205,     6,  1,  75,     9, -1,  70
735270,20130206,     5, -1,  58,     1,  1,  52
735270,20130206,     8,  1,  57,     4, -1,  54
735270,20130206,    10,  1,  69,    12, -1,  56
735270,20130206,     3,  1,  73,     2, -1,  53
735270,20130206,    11, -1,  93,     7,  1,  60
735272,20130208,    10, -1,  90,    11,  1,  79
735273,20130209,     9,  1,  76,     8, -1,  65
735273,20130209,     7, -1,  62,    12,  1,  56
735273,20130209,     2,  1,  86,     1, -1,  68
735273,20130209,     5,  1,  74,     3, -1,  62
735273,20130209,     4,  1,  71,     6, -1,  68
735277,20130213,     6, -1,  82,     1,  1,  80
735277,20130213,     4, -1,  67,    10,  1,  65
735277,20130213,     9, -1,  82,    11,  1,  79
735277,20130213,    12,  1,  70,     2, -1,  65
735277,20130213,     5, -1,  82,     7,  1,  53
735277,20130213,     3, -1,  60,     8,  1,  53
735280,20130216,     7,  1,  76,     9, -1,  61
735280,20130216,     2, -1,  73,    10,  1,  65
735280,20130216,     1,  1,  87,    11, -1,  78
735280,20130216,     5, -1,  73,     6,  1,  68
735280,20130216,     8,  1,  64,    12, -1,  57
735280,20130216,     4, -1,  70,     3,  1,  63
735283,20130219,     7,  1, 102,     6, -1, 101
735283,20130219,     4,  1,  65,    12, -1,  52
735283,20130219,     1, -1,  72,     9,  1,  66
735283,20130219,     5, -1,  78,    11,  1,  67
735283,20130219,     3,  1,  65,    10, -1,  64
735283,20130219,     2,  1,  72,     8, -1,  54
735285,20130221,     2,  1,  92,    11, -1,  69
735290,20130226,    11, -1,  83,     6,  1,  66
735291,20130227,     9, -1,  63,     5,  1,  58
735291,20130227,     4,  1,  67,     2, -1,  62
735291,20130227,    10,  1,  74,     8, -1,  62
735291,20130227,     3,  1,  73,    12, -1,  54
735291,20130227,     7, -1,  79,     1,  1,  66
735294,20130302,     6, -1,  73,     9,  1,  56
735294,20130302,    11,  1,  94,     7, -1,  80
735294,20130302,    12,  1,  70,    10, -1,  61
735294,20130302,     5,  1,  63,     1, -1,  62
735294,20130302,     4,  1,  76,     8, -1,  57
735294,20130302,     2,  1,  75,     3, -1,  64
735297,20130305,    12,  0,  60,     9,  0,  58
735297,20130305,     7,  0,  87,    10,  0,  72
735297,20130305,     1,  0,  81,     8,  0,  73
735297,20130305,     6, -1,  78,     3,  1,  61
735299,20130307,     2,  0,  54,    12,  0,  47
735299,20130307,    11,  0,  90,     7,  0,  86
735299,20130307,     4,  0,  71,     1,  0,  57
735299,20130307,     6,  0,  61,     5,  0,  60
735301,20130309,     2,  0,  71,    11,  0,  65
735301,20130309,     6,  0,  65,     4,  0,  62
735302,20130310,     6,  0,  87,     2,  0,  76
