731589,20030109,     3, -1,  80,     1,  1,  70
731589,20030109,     6,  1,  73,     5, -1,  58
731591,20030111,     2,  1,  96,     4, -1,  82
731591,20030111,     5, -1,  77,     1,  1,  66
731591,20030111,     6,  1,  82,     3, -1,  78
731591,20030111,     7,  1,  74,     8, -1,  57
731596,20030116,     4, -1,  86,     3,  1,  65
731596,20030116,     5,  1,  66,     2, -1,  63
731596,20030116,     7,  1,  74,     6, -1,  44
731596,20030116,     8,  1,  75,     1, -1,  73
731598,20030118,     2, -1,  74,     3,  1,  65
731598,20030118,     5,  1,  88,     4, -1,  75
731598,20030118,     7,  1,  80,     1, -1,  48
731598,20030118,     8,  1,  74,     6, -1,  69
731603,20030123,     4,  1,  75,     8, -1,  62
731603,20030123,     7, -1,  72,     2,  1,  62
731605,20030125,     2,  1,  76,     8, -1,  62
731605,20030125,     5, -1,  76,     3,  1,  62
731605,20030125,     6,  1,  65,     1, -1,  64
731605,20030125,     7, -1,  72,     4,  1,  70
731610,20030130,     2, -1,  56,     6,  1,  53
731610,20030130,     3, -1,  78,     8,  1,  71
731610,20030130,     4, -1,  90,     1,  1,  71
731610,20030130,     7,  1,  84,     5, -1,  71
731612,20030201,     2, -1,  89,     1,  1,  69
731612,20030201,     3, -1,  71,     7,  1,  68
731612,20030201,     4, -1,  85,     6,  1,  83
731612,20030201,     5, -1,  87,     8,  1,  77
731617,20030206,     3,  1,  91,     6, -1,  69
731617,20030206,     5,  1,  78,     1, -1,  48
731619,20030208,     3,  1,  59,     1, -1,  56
731619,20030208,     4,  1,  79,     2, -1,  78
731619,20030208,     5,  1,  86,     6, -1,  73
731619,20030208,     7, -1,  74,     8,  1,  62
731624,20030213,     2,  1,  73,     3, -1,  61
731624,20030213,     4,  1,  78,     5, -1,  57
731624,20030213,     6,  1,  78,     8, -1,  75
731624,20030213,     7, -1,  81,     1,  1,  70
731626,20030215,     2,  1,  76,     5, -1,  65
731626,20030215,     4,  1, 100,     3, -1,  79
731626,20030215,     7, -1,  69,     6,  1,  61
731626,20030215,     8, -1,  75,     1,  1,  73
731631,20030220,     2, -1,  75,     8,  1,  59
731631,20030220,     7,  1,  81,     4, -1,  65
731633,20030222,     3, -1,  91,     5,  1,  86
731633,20030222,     4, -1,  89,     8,  1,  79
731633,20030222,     6, -1,  70,     1,  1,  54
731633,20030222,     7,  1,  77,     2, -1,  71
731638,20030227,     2,  1,  77,     6, -1,  58
731638,20030227,     4,  1,  64,     1, -1,  61
731638,20030227,     5,  1,  79,     8, -1,  58
731638,20030227,     7, -1,  75,     3,  1,  63
731640,20030301,     2,  1,  67,     1, -1,  55
731640,20030301,     3,  1,  83,     8, -1,  79
731640,20030301,     4,  1,  92,     6, -1,  77
731640,20030301,     5,  1,  89,     7, -1,  75
731648,20030309,     2,  0,  75,     8,  0,  51
731648,20030309,     3,  0,  76,     5,  0,  73
731648,20030309,     6,  0,  66,     4,  0,  55
731648,20030309,     7,  0,  82,     1,  0,  62
731649,20030310,     2,  0,  72,     6,  0,  67
731649,20030310,     7,  0,  71,     3,  0,  50
731650,20030311,     2,  0,  66,     7,  0,  64
