735600,20140102,     9,  1,  63,    10, -1,  57
735600,20140102,     3,  1,  70,     6, -1,  60
735600,20140102,     2, -1,  85,     7,  1,  66
735600,20140102,     1, -1,  67,     4,  1,  57
735600,20140102,     8, -1,  88,     5,  1,  81
735603,20140105,     3, -1,  67,     8,  1,  66
735603,20140105,     1, -1,  69,     6,  1,  54
735603,20140105,     2,  1,  91,     9, -1,  82
735603,20140105,     4,  1,  68,     5, -1,  57
735603,20140105,    10,  1,  79,     7, -1,  71
735605,20140107,     3,  1,  55,    10, -1,  32
735606,20140108,     6,  1,  73,     5, -1,  64
735606,20140108,     4, -1,  96,     7,  1,  86
735606,20140108,     2, -1,  79,     8,  1,  76
735606,20140108,     1,  1,  65,     9, -1,  51
735609,20140111,     3, -1,  89,     7,  1,  78
735609,20140111,     4,  1,  61,     6, -1,  57
735609,20140111,     1, -1,  69,     5,  1,  62
735609,20140111,     9,  1,  72,     8, -1,  68
735609,20140111,     2, -1,  60,    10,  1,  55
735611,20140113,     9,  1,  77,     7, -1,  63
735613,20140115,     3,  1,  66,     5, -1,  58
735613,20140115,     6, -1,  78,     2,  1,  75
735613,20140115,     1, -1,  65,     8,  1,  63
735613,20140115,    10,  1,  62,     4, -1,  61
735616,20140118,     1,  1,  66,     7, -1,  61
735616,20140118,     5,  1,  63,    10, -1,  41
735616,20140118,     6,  1,  61,     8, -1,  42
735617,20140119,     2,  1,  74,     4, -1,  67
735618,20140120,     3,  1,  72,     9, -1,  58
735620,20140122,     6, -1,  59,     7,  1,  58
735620,20140122,     4,  1,  70,     9, -1,  60
735620,20140122,     2, -1,  66,     5,  1,  63
735620,20140122,     8, -1,  68,    10,  1,  66
735620,20140122,     1,  1,  86,     3, -1,  56
735623,20140125,     6, -1,  67,    10,  1,  52
735623,20140125,     9,  1,  67,     5, -1,  60
735623,20140125,     3, -1,  64,     4,  1,  61
735623,20140125,     1, -1,  84,     2,  1,  74
735623,20140125,     8,  1,  71,     7, -1,  68
735625,20140127,     5, -1,  75,     7,  1,  68
735627,20140129,     3,  1,  86,     2, -1,  81
735627,20140129,     6,  1,  60,     9, -1,  51
735627,20140129,     8,  1,  66,     4, -1,  63
735627,20140129,     1,  1,  74,    10, -1,  52
735630,20140201,     2, -1,  77,     9,  1,  71
735630,20140201,     1,  1,  63,     6, -1,  57
735630,20140201,     8, -1,  82,     3,  1,  80
735630,20140201,     7,  1,  72,    10, -1,  54
735630,20140201,     4, -1,  79,     5,  1,  68
735633,20140204,     6, -1,  69,     5,  1,  68
735634,20140205,     9,  1,  62,     1, -1,  58
735634,20140205,     2,  1,  70,     8, -1,  51
735634,20140205,     7, -1,  66,     4,  1,  58
735634,20140205,     3, -1,  61,    10,  1,  48
735637,20140208,     3,  1,  88,     7, -1,  54
735637,20140208,     5, -1,  63,     1,  1,  60
735637,20140208,     8,  1,  66,     9, -1,  52
735637,20140208,    10, -1,  79,     2,  1,  57
735638,20140209,     6,  1,  66,     4, -1,  50
735641,20140212,     6,  1,  66,     2, -1,  63
735641,20140212,     7,  1,  61,     9, -1,  44
735641,20140212,     4,  1,  78,    10, -1,  57
735641,20140212,     3, -1,  76,     5,  1,  74
735641,20140212,     1,  1,  64,     8, -1,  44
735644,20140215,     3, -1,  87,     9,  1,  72
735644,20140215,    10,  1,  71,     5, -1,  61
735644,20140215,     7,  1,  74,     1, -1,  62
735644,20140215,     6, -1,  72,     8,  1,  67
735644,20140215,     4,  1,  73,     2, -1,  61
735648,20140219,     3,  1,  71,     1, -1,  62
735648,20140219,     7, -1,  76,     6,  1,  64
735648,20140219,     2,  1,  74,     5, -1,  66
735648,20140219,     8,  1,  72,    10, -1,  65
735648,20140219,     4, -1,  55,     9,  1,  53
735651,20140222,     5,  1,  84,     9, -1,  60
735651,20140222,     1,  1,  58,     2, -1,  54
735651,20140222,     7,  1,  77,     8, -1,  71
735652,20140223,     4, -1,  63,     3,  1,  53
735652,20140223,     6,  1,  74,    10, -1,  57
735655,20140226,     3, -1,  71,     2,  1,  70
735655,20140226,     4,  1,  65,     8, -1,  61
735655,20140226,     5,  1,  83,     7, -1,  66
735655,20140226,     1, -1,  64,    10,  1,  55
735655,20140226,     6, -1,  65,     9,  1,  52
735658,20140301,     3, -1,  68,     6,  1,  64
735658,20140301,     5, -1,  74,     8,  1,  57
735658,20140301,     9, -1,  67,    10,  1,  65
735658,20140301,     4, -1,  56,     1,  1,  51
735658,20140301,     2,  1,  87,     7, -1,  84
735660,20140303,     5,  1,  57,    10, -1,  51
735660,20140303,     7, -1,  84,     9,  1,  71
735662,20140305,     3,  1,  91,     7, -1,  54
735662,20140305,     6,  1,  54,     8, -1,  48
735662,20140305,     2, -1,  72,     4,  1,  71
735662,20140305,     1,  1,  59,     5, -1,  50
735665,20140308,     3,  1,  91,     2, -1,  70
735665,20140308,     1,  1,  57,     6, -1,  46
735669,20140312,     1, -1,  55,     3,  1,  36
