0.00, 84.00, 64.50, 65.00, 77.00, 64.00, 66.50, 67.50, 68.33, 58.50, 93.00, 92.00
80.50, 0.00, 72.50, 94.00, 67.00, 58.00, 66.00, 65.50, 79.00, 60.00, 57.00, 81.00
63.50, 68.50, 0.00, 62.00, 75.00, 62.00, 56.00, 65.00, 58.50, 50.00, 59.00, 67.00
64.00, 92.00, 85.00, 0.00, 82.00, 67.50, 102.00, 51.00, 64.00, 70.50, 86.00, 87.50
72.00, 81.00, 72.00, 77.00, 0.00, 83.00, 65.50, 79.00, 86.00, 74.50, 68.00, 83.50
61.00, 71.00, 69.00, 70.00, 76.50, 0.00, 68.00, 87.00, 69.00, 66.33, 69.00, 70.00
61.00, 71.00, 67.00, 70.00, 66.00, 56.00, 0.00, 57.00, 60.00, 53.00, 58.00, 66.00
71.50, 74.50, 65.50, 68.00, 72.00, 64.00, 63.00, 0.00, 62.50, 69.00, 76.00, 73.00
70.00, 76.50, 80.50, 55.00, 68.00, 74.00, 68.67, 60.00, 0.00, 64.00, 92.00, 66.00
54.00, 62.00, 46.00, 61.50, 77.50, 64.67, 66.00, 61.00, 57.00, 0.00, 83.00, 58.50
77.00, 66.00, 82.00, 81.00, 70.50, 68.50, 61.00, 82.00, 91.00, 57.00, 0.00, 64.50
79.00, 67.00, 73.00, 69.50, 77.50, 72.50, 65.00, 61.00, 43.00, 51.50, 66.00, 0.00
