733040,20061230,    16,  1,  81,     2, -1,  71
733043,20070102,     2,  1,  69,    12, -1,  50
733044,20070103,    16,  1,  67,    15, -1,  56
733044,20070103,    13,  1,  64,     3, -1,  53
733044,20070103,     7,  1,  78,     5, -1,  62
733044,20070103,    11,  1,  77,    10, -1,  72
733045,20070104,     8, -1,  74,    14,  1,  66
733045,20070104,     9,  1,  74,     6, -1,  59
733047,20070106,     3, -1,  73,    15,  1,  65
733047,20070106,     4,  1,  66,     7, -1,  48
733047,20070106,    16,  1,  73,    13, -1,  46
733047,20070106,     9,  1,  91,    11, -1,  69
733048,20070107,     8,  1,  69,    12, -1,  48
733048,20070107,    10, -1,  54,     1,  1,  42
733048,20070107,    14, -1,  70,     6,  1,  58
733049,20070108,    15, -1,  56,     4,  1,  52
733050,20070109,     7,  1,  61,    16, -1,  58
733051,20070110,     8, -1,  59,     3,  1,  49
733051,20070110,     5, -1,  81,    12,  1,  55
733051,20070110,     6, -1,  73,     2,  1,  69
733051,20070110,    14, -1,  68,    10,  1,  58
733052,20070111,    11,  1,  79,    13, -1,  63
733054,20070113,     6,  1,  81,    16, -1,  63
733054,20070113,     5,  1,  78,     9, -1,  63
733054,20070113,    14,  1,  75,    15, -1,  64
733054,20070113,     3, -1,  60,    10,  1,  37
733054,20070113,     8,  1,  74,     4, -1,  69
733054,20070113,     2, -1,  68,    13,  1,  59
733055,20070114,    12,  1,  74,     1, -1,  59
733055,20070114,     7,  1,  88,    11, -1,  76
733056,20070115,     6, -1,  74,     5,  1,  65
733057,20070116,     8,  1,  63,     2, -1,  54
733057,20070116,     3,  1,  71,    13, -1,  63
733058,20070117,    14,  1,  77,     1, -1,  76
733058,20070117,    16,  1,  69,    12, -1,  58
733058,20070117,    15,  1, 102,     7, -1,  87
733058,20070117,     4, -1,  68,    10,  1,  54
733058,20070117,    11,  1,  69,     9, -1,  68
733060,20070119,     4, -1,  74,    11,  1,  58
733061,20070120,     1,  1,  96,    16, -1,  83
733061,20070120,     5, -1,  59,     3,  1,  50
733061,20070120,     9,  1,  78,    10, -1,  63
733062,20070121,     6, -1,  77,     8,  1,  74
733062,20070121,     7,  1,  82,    12, -1,  58
733062,20070121,    13,  1,  64,    14, -1,  60
733063,20070122,     5,  1,  68,     2, -1,  54
733064,20070123,    13,  1,  71,     7, -1,  68
733064,20070123,    15, -1,  82,     9,  1,  73
733065,20070124,    12,  1,  62,    10, -1,  40
733065,20070124,     4,  1,  66,     3, -1,  52
733065,20070124,     8, -1,  67,     1,  1,  51
