736589,20160917,     7,  1,  27,     9, -1,  10
736595,20160923,    10,  1,  31,     9, -1,  27
736596,20160924,    11, -1,  35,     1,  1,  28
736596,20160924,     2,  1,  51,     3, -1,  41
736596,20160924,     4, -1,  41,     5,  1,  38
736596,20160924,     7, -1,  22,     8,  1,  13
736602,20160930,    11,  1,  44,     7, -1,   6
736603,20161001,     4,  1,  47,     6, -1,   6
736603,20161001,     8,  1,  45,     1, -1,  24
736603,20161001,     9,  1,  41,     2, -1,  20
736603,20161001,     3,  1,  28,    10, -1,  23
736603,20161001,    12,  1,  51,     5, -1,  33
736610,20161008,    10,  1,  36,     1, -1,  23
736610,20161008,     2,  1,  23,     8, -1,  20
736610,20161008,    11, -1,  70,     5,  1,  21
736610,20161008,     6,  1,  47,     3, -1,  44
736610,20161008,    12, -1,  42,     7,  1,  16
736610,20161008,     9,  1,  21,     4, -1,  17
736617,20161015,     4,  1,  40,     2, -1,  16
736617,20161015,     9, -1,  48,     1,  1,  14
736617,20161015,    12,  1,  27,     8, -1,  21
736617,20161015,    10, -1,  19,     6,  1,  14
736623,20161021,     3,  1,  52,     5, -1,  49
736624,20161022,    12, -1,  37,     2,  1,  32
736624,20161022,     4, -1,  10,     7,  1,   5
736624,20161022,    11,  1,  41,     6, -1,  17
736624,20161022,    10, -1,  52,     8,  1,  45
736629,20161027,     9,  1,  45,     3, -1,  24
736631,20161029,    11, -1,  31,    10,  1,  24
736631,20161029,     5,  1,  54,     2, -1,  35
736631,20161029,    12, -1,  35,     6,  1,  31
736631,20161029,     7, -1,  34,     1,  1,  10
736636,20161103,     4,  1,  20,     8, -1,  10
736638,20161105,    11, -1,  66,     3,  1,  27
736638,20161105,     7,  1,  26,     6, -1,  15
736638,20161105,    12,  1,  69,     1, -1,   7
736638,20161105,     9,  1,  45,     5, -1,  20
736643,20161110,    10, -1,  49,     2,  1,  26
736645,20161112,     4, -1,  49,     1,  1,  24
736645,20161112,     8,  1,  38,     6, -1,  24
736645,20161112,     9, -1,  26,    11,  1,  13
736645,20161112,    12,  1,  56,     3, -1,  21
736645,20161112,     7, -1,  52,     5,  1,  27
736652,20161119,     4,  1,  38,    12, -1,  24
736652,20161119,     5, -1,  30,    10,  1,  28
736652,20161119,     6,  1,  42,     1, -1,  17
736652,20161119,     9, -1,  36,     8,  1,  14
736652,20161119,    11,  1,  44,     2, -1,  18
736652,20161119,     7, -1,  45,     3,  1,  31
736658,20161125,     1,  1,  56,     2, -1,  35
736658,20161125,    11, -1,  45,    12,  1,  17
736659,20161126,     4,  1,  27,    10, -1,  22
736659,20161126,     3,  1,  36,     8, -1,  10
736659,20161126,     6,  1,  34,     5, -1,  24
736665,20161202,    11,  0,  41,     4,  0,  10
