735197,20121125,     5,  0,  77,    10,  0,  70
735238,20130105,     9, -1,  62,     7,  1,  53
735238,20130105,     4,  1,  73,     6, -1,  67
735238,20130105,     1,  1,  86,     8, -1,  79
735238,20130105,     5, -1,  67,    10,  1,  57
735241,20130108,     1, -1,  82,     9,  1,  48
735242,20130109,     3,  1,  97,     2, -1,  89
735242,20130109,     6,  1,  63,     7, -1,  45
735242,20130109,    10, -1,  57,     8,  1,  53
735245,20130112,     1,  1,  51,     7, -1,  40
735245,20130112,     4, -1,  65,    10,  1,  64
735245,20130112,     2,  1,  82,     8, -1,  62
735245,20130112,     5,  1,  77,     6, -1,  68
735245,20130112,     3, -1,  60,     9,  1,  46
735247,20130114,     3,  1,  61,     1, -1,  44
735249,20130116,     5,  1,  81,     9, -1,  63
735249,20130116,     4, -1,  67,     7,  1,  54
735249,20130116,     2,  1,  69,    10, -1,  67
735252,20130119,     2, -1,  63,     7,  1,  50
735252,20130119,     3, -1,  64,     8,  1,  59
735252,20130119,     6,  1,  79,     9, -1,  45
735252,20130119,     4,  1,  69,     5, -1,  60
735254,20130121,     1,  1,  64,     6, -1,  54
735254,20130121,     5,  1,  73,     8, -1,  67
735255,20130122,     3, -1,  59,     4,  1,  55
735256,20130123,    10,  1,  71,     7, -1,  50
735256,20130123,     9,  1,  56,     2, -1,  51
735259,20130126,     3,  1,  67,     5, -1,  54
735259,20130126,     6,  1,  80,    10, -1,  66
735259,20130126,     2,  1,  73,     4, -1,  67
735259,20130126,     1, -1,  82,     7,  1,  56
735259,20130126,     8,  1,  73,     9, -1,  57
735261,20130128,     3, -1,  61,    10,  1,  56
735263,20130130,     5, -1,  74,     1,  1,  71
735263,20130130,     6,  1,  78,     2, -1,  76
735263,20130130,     4,  1,  83,     8, -1,  57
735266,20130202,    10, -1,  77,     9,  1,  61
735266,20130202,     6, -1,  85,     3,  1,  80
735266,20130202,     4, -1,  52,     5,  1,  50
735266,20130202,     2,  1,  79,     1, -1,  71
735266,20130202,     8,  1,  60,     7, -1,  43
735268,20130204,     2,  1,  83,     5, -1,  64
735268,20130204,    10,  1,  60,     8, -1,  58
735269,20130205,     4, -1,  68,     9,  1,  59
735270,20130206,     7,  1,  62,     3, -1,  55
735270,20130206,     6,  1,  69,     1, -1,  67
735273,20130209,     6, -1,  72,     8,  1,  59
735273,20130209,     5,  1,  72,     3, -1,  66
735273,20130209,     1,  1,  75,     9, -1,  48
735273,20130209,    10, -1,  63,     7,  1,  50
735273,20130209,     4,  1,  79,     2, -1,  70
735275,20130211,     5,  1,  75,     7, -1,  48
735275,20130211,     3,  1,  83,     4, -1,  62
735277,20130213,     6, -1,  91,     9,  1,  67
735277,20130213,     8,  1,  89,     2, -1,  86
735277,20130213,     1,  1,  80,    10, -1,  60
735280,20130216,     6,  1,  84,     5, -1,  79
735280,20130216,     2,  1,  87,     7, -1,  53
735280,20130216,    10,  1,  66,     9, -1,  64
735280,20130216,     4,  1,  81,     1, -1,  61
735280,20130216,     3,  1,  73,     8, -1,  47
735282,20130218,     4,  1,  71,    10, -1,  61
735283,20130219,     8, -1,  68,     7,  1,  59
735284,20130220,     5, -1,  86,     9,  1,  71
735284,20130220,     3, -1,  68,     6,  1,  67
735284,20130220,     2, -1,  87,     1,  1,  82
735287,20130223,     2,  1,  86,     9, -1,  66
735287,20130223,     6, -1,  73,    10,  1,  57
735287,20130223,     3,  1,  74,     7, -1,  48
735287,20130223,     5,  1,  90,     1, -1,  76
735287,20130223,     4, -1,  81,     8,  1,  69
735289,20130225,     4,  1,  75,     9, -1,  55
735289,20130225,     3, -1, 108,     2,  1,  96
735291,20130227,     6, -1,  64,     7,  1,  47
735291,20130227,     1, -1,  65,    10,  1,  62
735291,20130227,     8,  1,  92,     5, -1,  86
735294,20130302,     5,  1,  86,     2, -1,  69
735294,20130302,     3,  1,  91,    10, -1,  65
735294,20130302,     6,  1,  78,     8, -1,  65
735294,20130302,     9,  1,  72,     7, -1,  63
735294,20130302,     4, -1,  64,     1,  1,  61
735296,20130304,     3,  1,  79,     9, -1,  42
735296,20130304,     8,  1,  79,     1, -1,  70
735297,20130305,     4,  1,  79,     7, -1,  68
735298,20130306,     2,  1,  87,     6, -1,  76
735298,20130306,     5,  1,  83,    10, -1,  70
735301,20130309,     7,  1,  70,     5, -1,  67
735301,20130309,     6,  1,  76,     4, -1,  70
735301,20130309,     2, -1,  83,    10,  1,  74
735301,20130309,     8, -1,  71,     9,  1,  69
735301,20130309,     1,  1,  81,     3, -1,  58
735305,20130313,     9,  0,  71,    10,  0,  69
735305,20130313,     8,  0,  70,     7,  0,  57
735306,20130314,     6,  0,  74,     1,  0,  72
735306,20130314,     2,  0,  73,     5,  0,  66
735306,20130314,     3,  0,  91,     9,  0,  63
735306,20130314,     4,  0,  66,     8,  0,  49
735307,20130315,     3,  0,  88,     2,  0,  73
735307,20130315,     4,  0,  68,     6,  0,  57
735308,20130316,     3,  0,  70,     4,  0,  54
