0.00, 21.00, 22.00, 25.00, 0.00, 0.00, 15.00, 0.00, 6.00
0.00, 0.00, 39.00, 33.00, 3.00, 0.00, 48.00, 0.00, 5.00
0.00, 0.00, 0.00, 24.00, 0.00, 0.00, 33.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00
2.00, 0.00, 5.00, 10.00, 0.00, 0.00, 34.00, 0.00, 10.00
31.00, 28.00, 27.00, 49.00, 5.00, 0.00, 42.00, 40.00, 45.00
0.00, 0.00, 0.00, 35.00, 0.00, 0.00, 0.00, 0.00, 26.00
5.00, 1.00, 53.00, 42.00, 4.00, 0.00, 28.00, 0.00, 24.00
0.00, 0.00, 44.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
