0.00, 0.00, 0.00, 0.00, 24.00, 0.00, 1.00, 11.00
30.00, 0.00, 22.00, 4.00, 38.00, 4.00, 3.00, 7.00
7.00, 0.00, 0.00, 7.00, 0.00, 2.00, 2.00, 28.00
19.00, 0.00, 0.00, 0.00, 5.00, 10.00, 0.00, 1.00
0.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 22.00
24.00, 0.00, 0.00, 0.00, 28.00, 0.00, 0.00, 21.00
0.00, 0.00, 0.00, 21.00, 14.00, 28.00, 0.00, 35.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
