735140,20120929,     6, -1,  35,     3,  1,  14
735147,20121006,     1,  1,  26,     3, -1,  18
735154,20121013,     5,  1,  38,     1, -1,   7
735154,20121013,     7, -1,  49,     4,  1,  27
735161,20121020,     7,  1,  41,     3, -1,   7
735161,20121020,     4, -1,  52,     6,  1,  24
735161,20121020,     2,  1,  70,     1, -1,  28
735168,20121027,     7, -1,  48,     6,  1,  17
735168,20121027,     4,  1,  31,     5, -1,  20
735168,20121027,     2, -1,  28,     3,  1,  14
735175,20121103,     7,  1,  38,     5, -1,   7
735175,20121103,     2,  1,  51,     6, -1,  27
735175,20121103,     4, -1,  42,     1,  1,  13
735182,20121110,     2, -1,  62,     5,  1,  55
735182,20121110,     4, -1,  47,     3,  1,   7
735189,20121117,     7, -1,  48,     2,  1,  41
735189,20121117,     6, -1,  34,     1,  1,  27
735196,20121124,     6,  1,  38,     5, -1,  31
735196,20121124,     7,  1,  45,     1, -1,   9
735196,20121124,     4,  1,  52,     2, -1,  43
735203,20121201,     5,  1,  66,     3, -1,  28
