734473,20101202,     7,  1,  76,     3, -1,  72
734473,20101202,     2,  1,  77,     1, -1,  69
734473,20101202,     5,  1,  81,     9, -1,  65
734473,20101202,     6, -1,  71,    10,  1,  58
734475,20101204,     5,  1,  99,     3, -1,  62
734475,20101204,     6, -1,  63,     2,  1,  61
734475,20101204,     7,  1,  76,     9, -1,  66
734475,20101204,    10,  1,  57,     1, -1,  51
734475,20101204,     4, -1,  82,     8,  1,  75
734499,20101228,     5, -1,  98,     1,  1,  71
734499,20101228,     3,  1,  75,     4, -1,  73
734499,20101228,     7, -1,  76,     6,  1,  73
734501,20101230,     2,  1,  70,    10, -1,  55
734501,20101230,     7, -1,  83,     1,  1,  51
734501,20101230,     8, -1,  91,     3,  1,  71
734501,20101230,     5, -1,  85,     6,  1,  77
734501,20101230,     9,  1,  77,     4, -1,  68
734503,20110101,     8, -1, 105,     9,  1,  95
734508,20110106,     7,  1,  68,    10, -1,  55
734508,20110106,     5,  1,  85,     2, -1,  71
734508,20110106,     4,  1,  80,     6, -1,  74
734508,20110106,     8,  1,  86,     1, -1,  62
734510,20110108,     2, -1,  78,     7,  1,  74
734510,20110108,     5,  1,  79,    10, -1,  50
734510,20110108,     3,  1,  82,     9, -1,  76
734510,20110108,     4,  1,  76,     1, -1,  60
734510,20110108,     6, -1,  90,     8,  1,  82
734515,20110113,     2,  1,  67,     4, -1,  64
734515,20110113,     3, -1,  71,     1,  1,  67
734515,20110113,     8, -1,  81,    10,  1,  50
734515,20110113,     6,  1,  87,     9, -1,  71
734517,20110115,     9, -1,  88,     1,  1,  75
734517,20110115,     5, -1,  86,     7,  1,  68
734517,20110115,     2,  1,  81,     8, -1,  76
734517,20110115,    10,  1,  67,     4, -1,  62
734517,20110115,     6,  1,  69,     3, -1,  63
734522,20110120,     5, -1,  97,     8,  1,  88
734522,20110120,     7, -1,  84,     4,  1,  80
734522,20110120,     3,  1,  85,     2, -1,  77
734522,20110120,     9,  1,  69,    10, -1,  48
734524,20110122,     3,  1,  55,    10, -1,  46
734524,20110122,     6,  1,  78,     1, -1,  65
734524,20110122,     5, -1,  83,     4,  1,  76
734524,20110122,     8,  1,  87,     7, -1,  52
734524,20110122,     2, -1,  87,     9,  1,  61
734529,20110127,     7,  1,  76,     1, -1,  66
734529,20110127,     5,  1,  88,     6, -1,  85
734529,20110127,     4,  1,  87,     9, -1,  75
734529,20110127,     3, -1,  63,     8,  1,  58
734531,20110129,     5,  1, 100,     1, -1,  70
734531,20110129,     7,  1,  80,     6, -1,  77
734531,20110129,     2, -1,  56,    10,  1,  45
734531,20110129,     4,  1,  89,     3, -1,  88
734531,20110129,     8,  1,  96,     9, -1,  79
734536,20110203,     2,  1,  86,     7, -1,  77
734536,20110203,     5, -1,  88,    10,  1,  65
734536,20110203,     4, -1,  83,     1,  1,  63
734536,20110203,     6,  1,  77,     8, -1,  73
734538,20110205,     8, -1, 102,     1,  1,  73
734538,20110205,     7, -1,  67,    10,  1,  56
734538,20110205,     6,  1,  81,     4, -1,  73
734538,20110205,     3, -1,  71,     9,  1,  68
734538,20110205,     2,  1, 100,     5, -1,  88
734543,20110210,     8,  1,  81,     2, -1,  70
734543,20110210,     4,  1,  68,    10, -1,  48
734543,20110210,     6, -1, 102,     3,  1,  81
734543,20110210,     9,  1,  70,     1, -1,  49
734545,20110212,     5,  1,  86,     7, -1,  78
734545,20110212,     3,  1,  91,     1, -1,  58
734545,20110212,     8,  1,  82,    10, -1,  61
734545,20110212,     2, -1,  76,     4,  1,  72
734545,20110212,     6, -1,  71,     9,  1,  69
734548,20110215,     6, -1,  81,     1,  1,  61
734550,20110217,     5,  1,  71,     4, -1,  69
734550,20110217,     8, -1,  80,     7,  1,  64
734550,20110217,     9, -1,  80,     2,  1,  68
734550,20110217,     3, -1,  66,    10,  1,  61
734552,20110219,     7,  1,  73,     4, -1,  61
734552,20110219,     5,  1, 105,     8, -1,  96
734552,20110219,     2,  1,  84,     3, -1,  69
734552,20110219,     9, -1,  68,    10,  1,  63
734557,20110224,     1,  1,  73,    10, -1,  60
734557,20110224,     5, -1, 103,     3,  1,  90
734557,20110224,     6,  1,  92,     2, -1,  74
734557,20110224,     9,  1,  84,     7, -1,  66
734558,20110225,     4,  1,  84,     8, -1,  61
734559,20110226,     2, -1,  78,     1,  1,  57
734559,20110226,     6,  1,  69,    10, -1,  57
734559,20110226,     7, -1,  82,     3,  1,  57
734559,20110226,     5, -1,  82,     9,  1,  68
734566,20110305,     5,  0,  82,     9,  0,  66
734566,20110305,     6,  0,  72,     4,  0,  65
734567,20110306,     8,  0,  85,     7,  0,  75
734567,20110306,     2,  0,  79,     3,  0,  55
734568,20110307,     5,  0, 110,     8,  0,  90
734568,20110307,     6,  0,  83,     2,  0,  77
734569,20110308,     5,  0,  90,     6,  0,  76
