736327,20151230,     6,  1,  90,     5, -1,  84
736329,20160101,     4,  1,  82,     9, -1,  80
736329,20160101,     2, -1,  77,     8,  1,  66
736329,20160101,     7,  1,  68,     1, -1,  59
736331,20160103,     4,  1,  76,     2, -1,  71
736331,20160103,     7,  1,  63,     9, -1,  59
736331,20160103,     3,  1,  75,     1, -1,  49
736331,20160103,     8, -1,  94,     5,  1,  84
736334,20160106,     6,  1,  85,     8, -1,  65
736334,20160106,     1,  1,  78,     5, -1,  75
736335,20160107,     2,  1,  74,     7, -1,  67
736335,20160107,     4, -1,  91,     3,  1,  82
736337,20160109,     2, -1,  67,     9,  1,  60
736337,20160109,     4, -1,  79,     8,  1,  73
736337,20160109,     6, -1,  65,     1,  1,  64
736337,20160109,     5,  1,  66,     3, -1,  65
736341,20160113,     3,  1,  66,     8, -1,  65
736342,20160114,     1, -1,  76,     9,  1,  69
736342,20160114,     7,  1,  92,     6, -1,  76
736342,20160114,     5, -1,  80,     2,  1,  71
736344,20160116,     6, -1, 106,     4,  1, 101
736344,20160116,     5, -1,  77,     9,  1,  68
736344,20160116,     2,  1,  76,     1, -1,  61
736344,20160116,     3,  1,  68,     7, -1,  57
736348,20160120,     8,  1,  76,     9, -1,  67
736349,20160121,     6,  1,  79,     3, -1,  74
736349,20160121,     7, -1,  86,     5,  1,  74
736349,20160121,     4, -1,  69,     1,  1,  55
736351,20160123,     4, -1,  85,     5,  1,  79
736351,20160123,     3, -1,  65,     9,  1,  52
736351,20160123,     7, -1,  79,     8,  1,  75
736351,20160123,     2, -1,  84,     6,  1,  82
736356,20160128,     6, -1,  68,     5,  1,  63
736356,20160128,     7,  1,  87,     4, -1,  76
736356,20160128,     1,  1,  66,     8, -1,  52
736357,20160129,     2,  1,  69,     9, -1,  67
736358,20160130,     4,  1,  96,     8, -1,  83
736358,20160130,     7, -1,  67,     1,  1,  56
736359,20160131,     2,  1,  73,     3, -1,  72
736359,20160131,     6,  1,  88,     9, -1,  67
736362,20160203,     9,  1,  83,     4, -1,  76
736363,20160204,     6, -1,  95,     8,  1,  82
736363,20160204,     3,  1,  67,     5, -1,  63
736363,20160204,     1,  1,  53,     2, -1,  51
736365,20160206,     1, -1,  75,     4,  1,  72
736365,20160206,     8,  1,  91,     5, -1,  79
736365,20160206,     3,  1,  62,     6, -1,  46
736365,20160206,     7,  1,  80,     2, -1,  58
736369,20160210,     4,  1,  96,     7, -1,  92
736370,20160211,     8,  1,  72,     3, -1,  58
736370,20160211,     5,  1,  77,     2, -1,  56
736370,20160211,     9, -1,  63,     1,  1,  60
736372,20160213,     4,  1,  76,     3, -1,  69
736372,20160213,     7,  1,  85,     8, -1,  68
736372,20160213,     6,  1,  88,     1, -1,  84
736372,20160213,     5,  1,  72,     9, -1,  66
736376,20160217,     2,  1,  88,     4, -1,  76
736376,20160217,     3,  1,  63,     9, -1,  54
736377,20160218,     6,  1,  91,     7, -1,  79
736378,20160219,     5,  1,  62,     1, -1,  58
736379,20160220,     6,  1,  94,     4, -1,  90
736379,20160220,     7, -1,  87,     9,  1,  67
736379,20160220,     3,  1,  63,     2, -1,  59
736380,20160221,     1, -1,  76,     8,  1,  71
736384,20160225,     6, -1,  87,     9,  1,  75
736384,20160225,     8, -1,  85,     2,  1,  82
736384,20160225,     4,  1, 102,     5, -1,  98
736384,20160225,     7,  1,  71,     3, -1,  59
736386,20160227,     2,  1,  80,     6, -1,  77
736386,20160227,     9,  1,  90,     8, -1,  76
736386,20160227,     7,  1,  73,     5, -1,  65
736386,20160227,     1,  1,  70,     3, -1,  59
736393,20160305,     6,  0,  86,     8,  0,  70
736393,20160305,     7,  0,  73,     5,  0,  70
736394,20160306,     3,  0,  60,     2,  0,  45
736394,20160306,     1,  0,  78,     4,  0,  70
736395,20160307,     3,  0,  69,     6,  0,  68
736395,20160307,     7,  0,  54,     1,  0,  53
736396,20160308,     7,  0,  67,     3,  0,  59
