731543,20021124,     3,  0,  67,     2,  0,  65
731551,20021202,     4, -1,  79,     2,  1,  73
731584,20030104,     6, -1,  80,     5,  1,  53
731591,20030111,     1,  1,  94,     7, -1,  84
731591,20030111,     5,  1,  76,     2, -1,  66
731598,20030118,     3,  1,  74,     5, -1,  62
731598,20030118,     6, -1,  93,     1,  1,  92
731601,20030121,     3, -1,  75,     2,  1,  69
731605,20030125,     1,  1,  93,     2, -1,  82
731605,20030125,     6,  1,  77,     7, -1,  60
731612,20030201,     2,  1,  96,     5, -1,  73
731612,20030201,     7,  1,  59,     4, -1,  54
731614,20030203,     4, -1,  70,     6,  1,  68
731619,20030208,     2,  1,  85,     1, -1,  75
731619,20030208,     6,  1,  96,     5, -1,  77
731621,20030210,     7,  1,  76,     5, -1,  62
731623,20030212,     1,  1,  76,     4, -1,  61
731626,20030215,     6, -1,  58,     7,  1,  54
731629,20030218,     4,  1,  90,     1, -1,  76
731630,20030219,     7, -1,  45,     5,  1,  39
731633,20030222,     6,  1,  73,     1, -1,  69
731635,20030224,     1, -1,  78,     7,  1,  76
731635,20030224,     5,  1,  67,     3, -1,  58
731640,20030301,     3,  1,  72,     7, -1,  71
