736582,20160910,     6,  1,  28,     2, -1,  24
736587,20160915,     4, -1,  40,     1,  1,  16
736589,20160917,     6, -1,  21,    10,  1,  14
736601,20160929,     4,  1,  42,     2, -1,  14
736603,20161001,     8, -1,  45,     1,  1,  20
736603,20161001,    12, -1,  47,     3,  1,  29
736603,20161001,     9,  1,  45,     7, -1,  20
736608,20161006,     5,  1,  34,     9, -1,  27
736609,20161007,    11,  1,  43,     7, -1,  40
736610,20161008,     2,  1,  20,     1, -1,   9
736610,20161008,     8,  1,  38,     3, -1,  22
736610,20161008,     6,  1,  46,     4, -1,  40
736616,20161014,     5, -1,  24,    10,  1,  14
736617,20161015,     8,  1,  42,     2, -1,  27
736617,20161015,     9, -1,  26,    12,  1,  25
736617,20161015,     4,  1,  38,    11, -1,  31
736623,20161021,     9,  1,  46,     8, -1,  30
736624,20161022,     1,  1,  31,     3, -1,  19
736624,20161022,    12, -1,  24,     2,  1,  16
736624,20161022,    11,  1,  50,    10, -1,  27
736624,20161022,     7,  1,  38,     4, -1,  16
736624,20161022,     6,  1,  42,     5, -1,  28
736630,20161028,     8,  1,  52,     6, -1,  45
736631,20161029,     3,  1,  41,     2, -1,   3
736631,20161029,     9,  1,  34,     1, -1,  13
736631,20161029,     4,  1,  31,    12, -1,  24
736631,20161029,    11, -1,  59,     5,  1,  30
736631,20161029,     7, -1,  35,    10,  1,  31
736637,20161104,     9, -1,  21,     2,  1,   0
736638,20161105,    12,  1,  37,    10, -1,   6
736638,20161105,     5, -1,  51,     7,  1,   7
736638,20161105,    11,  1,  45,     3, -1,  24
736645,20161112,     7, -1,  55,     3,  1,  31
736645,20161112,     6,  1,  42,    11, -1,  40
736645,20161112,    12,  1,  24,     1, -1,   3
736645,20161112,     4,  1,  30,    10, -1,  18
736645,20161112,     8, -1,  49,     5,  1,  42
736651,20161118,     5, -1,  34,     1,  1,   7
736652,20161119,     6, -1,  66,     3,  1,  31
736652,20161119,    11, -1,  35,    12,  1,  20
736652,20161119,     8, -1,  35,     7,  1,  27
736652,20161119,     9, -1,  31,    10,  1,   0
736658,20161125,    11,  1,  40,     1, -1,  37
736658,20161125,     5,  1,  48,     4, -1,  44
736659,20161126,    10, -1,  38,     2,  1,  13
736659,20161126,     8,  1,  48,    12, -1,  31
736659,20161126,     9,  1,  37,     3, -1,  10
736659,20161126,     6, -1,  75,     7,  1,  31
736666,20161203,     9, -1,  34,     6,  1,  10
