735607,20140109,     1,  1,  77,     4, -1,  65
735607,20140109,     7, -1,  46,     5,  1,  44
735607,20140109,     2,  1,  78,     8, -1,  73
735607,20140109,     3,  1,  89,     6, -1,  77
735609,20140111,     5,  1,  99,     6, -1,  74
735609,20140111,     3,  1,  79,     4, -1,  78
735609,20140111,     1, -1,  72,     9,  1,  64
735609,20140111,     7, -1,  72,     8,  1,  52
735614,20140116,     1,  1,  62,     3, -1,  52
735614,20140116,     7,  1,  72,     2, -1,  54
735614,20140116,     8, -1,  81,     6,  1,  69
735614,20140116,     9,  1,  64,     5, -1,  51
735616,20140118,     5, -1,  63,     1,  1,  62
735616,20140118,     6,  1,  69,     2, -1,  61
735616,20140118,     9, -1,  79,     3,  1,  69
735616,20140118,     4,  1, 100,     8, -1,  69
735621,20140123,     9, -1,  68,     8,  1,  65
735621,20140123,     7,  1,  72,     3, -1,  66
735621,20140123,     4, -1,  90,     6,  1,  73
735621,20140123,     1, -1,  58,     2,  1,  56
735623,20140125,     5,  1,  76,     3, -1,  62
735623,20140125,     2,  1,  74,     9, -1,  72
735623,20140125,     8,  1,  61,     1, -1,  58
735623,20140125,     4, -1,  90,     7,  1,  86
735628,20140130,     6, -1,  62,     1,  1,  58
735628,20140130,     9,  1,  80,     7, -1,  60
735628,20140130,     3,  1,  93,     8, -1,  89
735628,20140130,     5, -1,  92,     4,  1,  83
735630,20140201,     5,  1,  75,     2, -1,  56
735630,20140201,     9,  1,  82,     6, -1,  67
735630,20140201,     7, -1,  64,     1,  1,  50
735630,20140201,     4,  1,  77,     3, -1,  63
735635,20140206,     8,  1,  72,     2, -1,  69
735635,20140206,     6,  1,  90,     3, -1,  86
735635,20140206,     7,  1,  61,     5, -1,  58
735635,20140206,     9, -1,  75,     4,  1,  64
735637,20140208,     3,  1,  92,     2, -1,  83
735637,20140208,     5, -1,  88,     8,  1,  76
735637,20140208,     7, -1,  61,     6,  1,  59
735637,20140208,     4,  1,  69,     1, -1,  60
735642,20140213,     9, -1,  65,     5,  1,  64
735642,20140213,     4, -1,  87,     8,  1,  76
735642,20140213,     2,  1,  74,     6, -1,  64
735642,20140213,     1, -1,  62,     3,  1,  55
735644,20140215,     3, -1,  80,     9,  1,  78
735644,20140215,     4, -1,  83,     2,  1,  80
735644,20140215,     5,  1,  74,     1, -1,  65
735644,20140215,     7,  1,  70,     8, -1,  52
735649,20140220,     2, -1,  67,     1,  1,  59
735649,20140220,     5, -1,  79,     6,  1,  57
735649,20140220,     9,  1,  55,     8, -1,  54
735649,20140220,     7, -1,  60,     4,  1,  56
735651,20140222,     3,  1,  81,     7, -1,  75
735651,20140222,     9,  1,  80,     2, -1,  65
735651,20140222,     1,  1,  69,     8, -1,  64
735651,20140222,     4,  1,  86,     6, -1,  77
735656,20140227,     5,  1,  63,     4, -1,  61
735656,20140227,     6,  1,  85,     1, -1,  73
735656,20140227,     2,  1,  82,     3, -1,  81
735656,20140227,     7,  1,  71,     9, -1,  60
735658,20140301,     2,  1,  84,     5, -1,  76
735658,20140301,     8,  1, 106,     3, -1, 105
735658,20140301,     7,  1,  55,     1, -1,  48
735658,20140301,     9, -1,  67,     6,  1,  54
735663,20140306,     8,  1,  78,     6, -1,  65
735663,20140306,     7, -1,  62,     2,  1,  44
735663,20140306,     9,  1,  86,     4, -1,  77
735663,20140306,     3,  1,  91,     5, -1,  83
735665,20140308,     5,  1,  74,     8, -1,  67
735665,20140308,     9, -1,  71,     1,  1,  55
735665,20140308,     7,  1,  74,     6, -1,  46
735665,20140308,     4,  1,  81,     2, -1,  77
735670,20140313,     1,  0,  69,     9,  0,  38
735670,20140313,     5,  0,  66,     2,  0,  56
735670,20140313,     7,  0,  63,     8,  0,  43
735670,20140313,     3,  0,  87,     4,  0,  84
735671,20140314,     1,  0,  61,     7,  0,  58
735671,20140314,     3,  0,  82,     5,  0,  77
735672,20140315,     1,  0,  61,     3,  0,  59
