736698,20170104,     6,  1,  73,     9, -1,  47
736698,20170104,     3,  1,  82,     8, -1,  76
736698,20170104,     7,  1,  82,     5, -1,  67
736699,20170105,     2,  1,  67,     4, -1,  64
736701,20170107,     5,  1,  70,     8, -1,  64
736701,20170107,     6,  1,  68,     1, -1,  64
736701,20170107,     3, -1,  70,     2,  1,  65
736701,20170107,     7,  1,  84,     4, -1,  56
736705,20170111,     3, -1,  89,     5,  1,  82
736706,20170112,     2, -1,  87,     1,  1,  74
736706,20170112,     7, -1,  66,     9,  1,  62
736706,20170112,     8,  1,  61,     6, -1,  55
736708,20170114,     9,  1,  58,     1, -1,  53
736708,20170114,     7,  1,  87,     2, -1,  67
736708,20170114,     6, -1,  71,     3,  1,  68
736708,20170114,     4,  1, 114,     5, -1, 107
736712,20170118,     7, -1,  70,     1,  1,  48
736712,20170118,     8, -1,  71,     2,  1,  63
736712,20170118,     4,  1,  80,     3, -1,  77
736713,20170119,     5,  1,  81,     9, -1,  76
736715,20170121,     5, -1,  98,     1,  1,  92
736715,20170121,     7, -1, 105,     3,  1,  73
736715,20170121,     6, -1,  76,     4,  1,  70
736715,20170121,     8,  1,  65,     9, -1,  55
736719,20170125,     3, -1,  78,     9,  1,  57
736719,20170125,     8, -1,  70,     4,  1,  64
736720,20170126,     1, -1,  79,     7,  1,  66
736720,20170126,     5,  1,  76,     2, -1,  65
736722,20170128,     6,  1,  74,     7, -1,  65
736722,20170128,     3, -1,  63,     8,  1,  59
736722,20170128,     2,  1,  81,     1, -1,  71
736722,20170128,     4,  1,  78,     9, -1,  56
736726,20170201,     3,  1, 108,     5, -1,  98
736727,20170202,     2, -1,  79,     9,  1,  53
736727,20170202,     1,  1,  74,     6, -1,  70
736727,20170202,     4, -1,  72,     8,  1,  63
736729,20170204,     5,  1,  72,     7, -1,  63
736729,20170204,     8, -1,  67,     1,  1,  56
736729,20170204,     4, -1,  76,     3,  1,  72
736729,20170204,     6, -1,  67,     9,  1,  64
736733,20170208,     6,  1,  74,     2, -1,  65
736733,20170208,     7,  1,  64,     9, -1,  47
736734,20170209,     4,  1,  74,     1, -1,  65
736734,20170209,     5, -1,  78,     8,  1,  71
736736,20170211,     7, -1,  72,     4,  1,  58
736736,20170211,     6,  1,  77,     8, -1,  63
736736,20170211,     3,  1,  77,     9, -1,  55
736736,20170211,     2,  1,  74,     5, -1,  69
736740,20170215,     1, -1,  85,     3,  1,  71
736741,20170216,     9,  1,  56,     4, -1,  54
736741,20170216,     5,  1,  78,     6, -1,  69
736741,20170216,     2, -1,  56,     8,  1,  55
736743,20170218,     5, -1,  66,     9,  1,  48
736743,20170218,     4, -1,  82,     1,  1,  61
736743,20170218,     7,  1,  79,     8, -1,  60
736743,20170218,     2,  1,  79,     6, -1,  72
736747,20170222,     2,  1,  56,     7, -1,  54
736748,20170223,     6,  1,  96,     3, -1,  85
736748,20170223,     9,  1,  68,     8, -1,  61
736748,20170223,     1, -1,  78,     5,  1,  71
736750,20170225,     4,  1,  64,     2, -1,  58
736750,20170225,     6,  1,  75,     5, -1,  71
736750,20170225,     1, -1,  84,     8,  1,  77
736750,20170225,     7,  1,  83,     3, -1,  80
736754,20170301,     7, -1,  68,     8,  1,  56
736755,20170302,     6,  1,  68,     4, -1,  59
736755,20170302,     1,  1,  76,     3, -1,  70
736755,20170302,     2,  1,  65,     9, -1,  54
736757,20170304,     2, -1,  86,     3,  1,  78
736757,20170304,     5,  1,  84,     4, -1,  75
736757,20170304,     9, -1,  57,     1,  1,  44
736757,20170304,     7,  1,  79,     6, -1,  49
736762,20170309,     6,  0,  66,     1,  0,  55
736762,20170309,     2,  0,  81,     3,  0,  68
736762,20170309,     7,  0,  76,     8,  0,  67
736762,20170309,     5,  0,  73,     4,  0,  62
736763,20170310,     7,  0,  62,     5,  0,  57
736763,20170310,     6,  0,  66,     2,  0,  64
736764,20170311,     6,  0,  50,     7,  0,  47
