0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24.00, 0.00, 16.00, 0.00, 22.00, 30.00, 3.00, 8.00, 2.00, 6.00, 3.00, 7.00
7.00, 0.00, 0.00, 0.00, 5.00, 3.00, 0.00, 6.00, 12.00, 8.00, 0.00, 0.00
17.00, 35.00, 40.00, 0.00, 36.00, 39.00, 16.00, 66.00, 30.00, 39.00, 22.00, 11.00
26.00, 5.00, 0.00, 0.00, 0.00, 12.00, 15.00, 5.00, 0.00, 0.00, 2.00, 9.00
23.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 4.00, 0.00, 0.00
49.00, 5.00, 10.00, 0.00, 0.00, 8.00, 0.00, 0.00, 5.00, 10.00, 0.00, 9.00
25.00, 0.00, 8.00, 0.00, 20.00, 0.00, 20.00, 0.00, 2.00, 2.00, 6.00, 25.00
33.00, 0.00, 3.00, 0.00, 8.00, 11.00, 0.00, 1.00, 0.00, 0.00, 2.00, 22.00
16.00, 0.00, 13.00, 0.00, 11.00, 0.00, 0.00, 7.00, 5.00, 0.00, 10.00, 9.00
31.00, 3.00, 24.00, 0.00, 16.00, 8.00, 3.00, 0.00, 10.00, 0.00, 0.00, 3.00
0.00, 8.00, 24.00, 0.00, 0.00, 34.00, 18.00, 0.00, 0.00, 13.00, 0.00, 0.00
