737057,20171229,     3,  1,  90,     2, -1,  82
737057,20171229,     4,  1,  84,     1, -1,  55
737057,20171229,     5, -1,  79,     6,  1,  74
737057,20171229,     8, -1,  79,     7,  1,  74
737057,20171229,     9,  1,  72,    10, -1,  63
737061,20180102,     5, -1,  72,     1,  1,  63
737061,20180102,     2,  1,  86,     9, -1,  75
737061,20180102,     3, -1,  84,     4,  1,  79
737061,20180102,     7,  1,  60,     6, -1,  48
737061,20180102,    10,  1,  78,     8, -1,  66
737064,20180105,     4, -1,  83,     2,  1,  66
737064,20180105,     7, -1,  71,     5,  1,  68
737064,20180105,     8,  1,  83,     6, -1,  77
737064,20180105,     9,  1,  68,     3, -1,  65
737064,20180105,    10,  1,  70,     1, -1,  64
737067,20180108,     2, -1,  58,     1,  1,  54
737067,20180108,     3,  1,  92,     8, -1,  81
737067,20180108,     5,  1,  70,    10, -1,  62
737067,20180108,     6,  1,  64,     9, -1,  57
737067,20180108,     4, -1,  80,     7,  1,  75
737070,20180111,     1,  1,  76,     9, -1,  65
737070,20180111,     2,  1,  81,     7, -1,  71
737070,20180111,     3,  1,  72,     5, -1,  58
737070,20180111,     4,  1,  78,     8, -1,  65
737070,20180111,    10,  1,  61,     6, -1,  56
737073,20180114,     3, -1,  54,     6,  1,  40
737073,20180114,     8,  1,  76,     1, -1,  66
737073,20180114,     9,  1,  83,     7, -1,  77
737073,20180114,     2, -1,  64,    10,  1,  62
737074,20180115,     4, -1,  63,     5,  1,  51
737076,20180117,     1, -1,  69,     3,  1,  58
737076,20180117,     6,  1,  70,     2, -1,  66
737076,20180117,    10, -1,  75,     7,  1,  72
737076,20180117,     5, -1,  76,     8,  1,  72
737076,20180117,     4, -1,  78,     9,  1,  70
737079,20180120,     7, -1,  62,     1,  1,  53
737079,20180120,     2,  1,  93,     8, -1,  81
737079,20180120,     4,  1,  77,     6, -1,  56
737079,20180120,     5,  1,  77,     9, -1,  72
737079,20180120,     3, -1,  75,    10,  1,  68
737081,20180122,     6, -1,  60,     1,  1,  57
737083,20180124,     5, -1,  81,     2,  1,  78
737083,20180124,     3, -1,  75,     7,  1,  72
737083,20180124,     9, -1,  91,     8,  1,  88
737083,20180124,     4, -1,  87,    10,  1,  67
737086,20180127,     5,  1,  83,     1, -1,  69
737086,20180127,     6,  1,  85,     7, -1,  74
737086,20180127,    10, -1,  77,     8,  1,  75
737086,20180127,     9,  1,  79,     2, -1,  68
737087,20180128,     4, -1,  91,     3,  1,  79
737088,20180129,     8, -1,  71,     6,  1,  67
737090,20180131,    10, -1,  61,     1,  1,  44
737090,20180131,     3,  1,  64,     9, -1,  55
737090,20180131,     4,  1,  83,     2, -1,  71
737090,20180131,     7,  1,  93,     5, -1,  83
737093,20180203,     2,  1,  82,     1, -1,  70
737093,20180203,     4,  1,  74,     7, -1,  59
737093,20180203,     8,  1,  80,     3, -1,  75
737093,20180203,     6, -1,  73,     9,  1,  57
737094,20180204,     5, -1,  69,    10,  1,  64
737095,20180205,     8,  1,  92,     4, -1,  89
737097,20180207,     5,  1,  74,     3, -1,  60
737097,20180207,    10, -1,  69,     6,  1,  34
737097,20180207,     7,  1,  81,     2, -1,  54
737097,20180207,     9,  1,  72,     1, -1,  69
737100,20180210,     8, -1,  80,     1,  1,  78
737100,20180210,    10, -1,  68,     2,  1,  59
737100,20180210,     6, -1,  73,     3,  1,  62
737101,20180211,     7,  1,  84,     9, -1,  67
737102,20180212,     4,  1,  65,     5, -1,  64
737104,20180214,     1,  1,  60,     3, -1,  56
737104,20180214,     6, -1,  70,     2,  1,  65
737104,20180214,     4,  1,  94,     9, -1,  53
737104,20180214,     8, -1,  88,     5,  1,  78
737104,20180214,    10,  1,  71,     7, -1,  69
737107,20180217,    10, -1,  62,     3,  1,  48
737107,20180217,     4, -1,  68,     6,  1,  67
737107,20180217,     7,  1,  90,     1, -1,  85
737107,20180217,     8,  1,  84,     2, -1,  53
737108,20180218,     5, -1,  68,     9,  1,  47
737111,20180221,     3,  1,  81,     7, -1,  65
737111,20180221,     4,  1,  85,    10, -1,  61
737111,20180221,     5,  1,  87,     2, -1,  83
737111,20180221,     6,  1,  70,     1, -1,  64
737111,20180221,     8, -1,  80,     9,  1,  74
737114,20180224,     4, -1,  80,     1,  1,  61
737114,20180224,     3, -1,  61,     2,  1,  59
737114,20180224,     5,  1,  59,     6, -1,  53
737114,20180224,     8,  1,  79,     7, -1,  64
737114,20180224,    10,  1,  62,     9, -1,  56
737117,20180227,     9,  1,  82,     2, -1,  79
737117,20180227,     7,  1,  93,     1, -1,  86
737119,20180301,     6, -1,  81,    10,  1,  65
737119,20180301,     3, -1,  88,     8,  1,  82
737119,20180301,     4,  1,  83,     9, -1,  78
737119,20180301,     5,  1,  76,     7, -1,  54
737122,20180304,     5,  0,  62,     6,  0,  55
737122,20180304,     4,  1,  90,     3, -1,  59
737125,20180307,     4,  1,  83,     5, -1,  54
