734146,20100109,     6,  1,  84,     5, -1,  74
734146,20100109,     4,  1,  68,     2, -1,  58
734146,20100109,     8, -1,  69,     3,  1,  67
734146,20100109,     7,  1,  78,     1, -1,  67
734150,20100113,     6, -1,  95,     4,  1,  82
734150,20100113,     2, -1,  67,     5,  1,  64
734150,20100113,     3,  1,  72,     1, -1,  68
734151,20100114,     8,  1,  94,     7, -1,  83
734153,20100116,     5,  1,  82,     3, -1,  69
734153,20100116,     6, -1,  90,     8,  1,  77
734154,20100117,     1,  1,  73,     4, -1,  63
734154,20100117,     7, -1,  73,     2,  1,  55
734157,20100120,     7,  1,  74,     4, -1,  60
734157,20100120,     6,  1,  61,     3, -1,  57
734157,20100120,     2,  1,  68,     1, -1,  48
734157,20100120,     5,  1,  79,     8, -1,  60
734160,20100123,     8,  1,  62,     2, -1,  56
734160,20100123,     3, -1,  62,     4,  1,  61
734160,20100123,     1,  1,  71,     5, -1,  64
734160,20100123,     7,  1,  75,     6, -1,  57
734164,20100127,     4,  1,  69,     5, -1,  68
734164,20100127,     6,  1,  77,     2, -1,  68
734164,20100127,     3,  1,  81,     7, -1,  76
734164,20100127,     1,  1,  69,     8, -1,  59
734167,20100130,     1, -1,  76,     6,  1,  66
734167,20100130,     3,  1,  55,     2, -1,  48
734167,20100130,     8,  1, 100,     4, -1,  91
734168,20100131,     7, -1,  78,     5,  1,  60
734174,20100206,     7, -1,  77,     1,  1,  65
734174,20100206,     5,  1,  73,     6, -1,  46
734174,20100206,     8,  1,  81,     3, -1,  79
734175,20100207,     2,  1,  63,     4, -1,  49
734178,20100210,     8, -1,  85,     7,  1,  78
734178,20100210,     5, -1,  70,     2,  1,  56
734178,20100210,     4, -1,  74,     6,  1,  73
734179,20100211,     3, -1,  73,     1,  1,  59
734181,20100213,     6,  1,  83,     8, -1,  77
734181,20100213,     4,  1,  75,     1, -1,  74
734181,20100213,     7,  1,  78,     2, -1,  66
734182,20100214,     3,  1,  68,     5, -1,  63
734185,20100217,     8,  1,  83,     5, -1,  80
734185,20100217,     7, -1,  91,     4,  1,  81
734185,20100217,     3,  1,  78,     6, -1,  67
734185,20100217,     1,  1,  57,     2, -1,  54
734188,20100220,     6,  1,  90,     7, -1,  75
734188,20100220,     2,  1,  69,     8, -1,  50
734189,20100221,     5,  1,  64,     1, -1,  51
734189,20100221,     3,  1,  69,     4, -1,  49
734192,20100224,     7,  1,  81,     3, -1,  59
734192,20100224,     1, -1,  80,     8,  1,  77
734192,20100224,     4, -1,  79,     5,  1,  74
734192,20100224,     6, -1,  80,     2,  1,  54
734195,20100227,     4,  1,  85,     8, -1,  73
734195,20100227,     3, -1,  62,     2,  1,  51
734195,20100227,     1,  1,  78,     6, -1,  60
734195,20100227,     7,  1,  91,     5, -1,  80
734199,20100303,     1,  1,  62,     8, -1,  60
734199,20100303,     5, -1,  67,     3,  1,  64
734199,20100303,     6,  1,  73,     4, -1,  65
734199,20100303,     7,  1,  64,     2, -1,  45
734203,20100307,     6,  1,  66,     5, -1,  63
734203,20100307,     7,  1,  79,     1, -1,  57
734208,20100312,     7,  1,  74,     6, -1,  59
