733285,20070901,     1,  0,  22,     2,  0,  14
733285,20070901,     7, -1,  33,    10,  1,   3
733292,20070908,     6,  1,  34,    15, -1,  24
733299,20070915,     6, -1,  16,     5,  1,   6
733299,20070915,     4, -1,  24,     7,  1,  10
733306,20070922,     4,  1,  37,     2, -1,  17
733306,20070922,    17,  1,  44,    20, -1,  31
733313,20070929,    12,  1,  33,    10, -1,  19
733313,20070929,    14,  1,  38,    15, -1,  30
733320,20071006,     5, -1,  43,     3,  1,  23
733320,20071006,    10, -1,  20,    17,  1,   6
733320,20071006,     1, -1,  39,    19,  1,  38
733324,20071010,     9, -1,  48,    11,  1,  45
733327,20071013,     4, -1,  27,    10,  1,  14
733327,20071013,    13,  1,  64,    16, -1,  12
733334,20071020,    16,  1,  44,    14, -1,  23
733334,20071020,     7,  1,  34,     2, -1,  10
733348,20071103,     6, -1,  27,     4,  1,  17
733348,20071103,     9, -1,  46,    10,  1,  44
733355,20071110,    16, -1,  45,    15,  1,  31
733362,20071117,    14, -1,  49,     2,  1,  39
733369,20071124,    13, -1,  48,    11,  1,  37
733376,20071201,     9,  0,  38,     2,  0,   3
733376,20071201,    16,  1,  44,    14, -1,  25
