733649,20080830,    14, -1,  45,    15,  1,  22
733656,20080906,     7, -1,  19,     4,  1,  16
733656,20080906,    13, -1,  31,    16,  1,  24
733663,20080913,    19, -1,  51,     8,  1,  28
733670,20080920,     1, -1,  22,     2,  1,   3
733670,20080920,     4,  1,  34,    16, -1,   7
733677,20080927,     6,  0,  39,     5,  0,  21
733677,20080927,    10,  1,  38,    12, -1,  21
733682,20081002,    11, -1,  26,    13,  1,  21
733698,20081018,    11, -1,  42,     9,  1,  21
733705,20081025,    10, -1,  33,    20,  1,   7
733706,20081026,    14,  1,  49,    16, -1,  19
733712,20081101,     7,  1,  31,     6, -1,  28
733712,20081101,    11, -1,  36,    10,  1,  33
733719,20081108,     4,  1,  17,    10, -1,   0
733726,20081115,     4, -1,  27,     6,  1,  17
733726,20081115,    10,  0,  27,     9,  0,  21
733726,20081115,    17, -1,  27,    20,  1,   7
733740,20081129,    15, -1,  15,    16,  1,   0
733747,20081206,     9,  0,  34,     2,  0,   0
733772,20081231,    18,  1,  16,     4, -1,  14
