734874,20120107,     5,  1,  63,     4, -1,  47
734880,20120113,     6, -1,  66,     2,  1,  64
734880,20120113,     3,  1,  67,     7, -1,  59
734881,20120114,     6, -1,  64,     3,  1,  52
734881,20120114,     8,  1,  68,     1, -1,  64
734881,20120114,     7, -1,  62,     2,  1,  58
734888,20120121,     5, -1,  54,     4,  1,  38
734888,20120121,     8, -1,  73,     1,  1,  60
734888,20120121,     2,  1,  61,     3, -1,  56
734894,20120127,     1,  1,  66,     4, -1,  59
734894,20120127,     5, -1,  65,     8,  1,  35
734895,20120128,     5, -1,  68,     1,  1,  59
734895,20120128,     3,  1,  65,     2, -1,  60
734895,20120128,     8,  1,  62,     4, -1,  52
734897,20120130,     6,  1,  82,     7, -1,  67
734901,20120203,     5,  1,  71,     3, -1,  60
734901,20120203,     8,  1,  60,     6, -1,  53
734901,20120203,     7, -1,  77,     1,  1,  63
734901,20120203,     2, -1,  64,     4,  1,  62
734902,20120204,     6, -1,  65,     1,  1,  48
734902,20120204,     3, -1,  68,     4,  1,  59
734902,20120204,     5,  1,  57,     2, -1,  52
734902,20120204,     8,  1,  58,     7, -1,  54
734908,20120210,     2,  1,  86,     1, -1,  60
734908,20120210,     3,  1,  85,     8, -1,  84
734908,20120210,     5, -1,  56,     6,  1,  50
734908,20120210,     7,  1,  59,     4, -1,  47
734909,20120211,     7,  1,  70,     5, -1,  62
734909,20120211,     8, -1,  59,     2,  1,  58
734909,20120211,     3,  1,  72,     1, -1,  63
734909,20120211,     6,  1,  58,     4, -1,  55
734915,20120217,     8, -1,  70,     4,  1,  61
734915,20120217,     5,  1,  69,     1, -1,  42
734915,20120217,     6,  1,  73,     3, -1,  66
734915,20120217,     7,  1,  77,     2, -1,  66
734916,20120218,     7,  1,  75,     3, -1,  57
734916,20120218,     6,  1,  61,     2, -1,  59
734916,20120218,     5,  1,  66,     8, -1,  51
734916,20120218,     4,  1,  58,     1, -1,  53
734922,20120224,     3, -1,  69,     1,  1,  63
734922,20120224,     6, -1,  57,     4,  1,  54
734922,20120224,     5,  1,  67,     7, -1,  64
734922,20120224,     8,  1,  75,     2, -1,  67
734923,20120225,     1,  1,  94,     2, -1,  78
734923,20120225,     7, -1,  85,     4,  1,  61
734923,20120225,     6, -1,  55,     5,  1,  54
734923,20120225,     8,  1,  71,     3, -1,  40
734929,20120302,     3,  1,  70,     4, -1,  57
734929,20120302,     6,  1,  54,     1, -1,  43
734929,20120302,     7,  1,  64,     8, -1,  57
734929,20120302,     5, -1,  77,     2,  1,  70
734930,20120303,     2,  1,  61,     4, -1,  55
734930,20120303,     6,  1,  68,     8, -1,  47
734930,20120303,     5, -1,  67,     3,  1,  63
734930,20120303,     7,  1,  81,     1, -1,  47
734933,20120306,     7,  1,  62,     6, -1,  52
