733411,20080105,     5,  1,  86,    11, -1,  82
733415,20080109,     7, -1,  61,     6,  1,  58
733416,20080110,     5,  1,  95,    10, -1,  84
733416,20080110,     1,  1,  70,    11, -1,  68
733416,20080110,     4,  1,  58,     8, -1,  57
733418,20080112,     3,  1,  67,     9, -1,  59
733418,20080112,     8, -1,  48,     7,  1,  45
733418,20080112,    10, -1,  78,     1,  1,  72
733418,20080112,     2,  1,  81,    12, -1,  56
733418,20080112,     6,  1,  61,     4, -1,  51
733423,20080117,     8,  1,  81,     2, -1,  75
733423,20080117,     6, -1,  64,     3,  1,  49
733423,20080117,    11,  1,  69,     4, -1,  60
733423,20080117,    12,  1,  81,     1, -1,  77
733423,20080117,     5, -1,  67,     9,  1,  58
733423,20080117,     7, -1,  84,    10,  1,  83
733425,20080119,    12,  1,  81,     5, -1,  78
733425,20080119,    11,  1,  73,     7, -1,  67
733425,20080119,    10,  1,  93,     4, -1,  84
733425,20080119,     8,  1,  64,     3, -1,  39
733425,20080119,     2,  1,  93,     6, -1,  90
733425,20080119,     9,  1,  76,     1, -1,  69
733429,20080123,    11,  1,  56,    12, -1,  50
733429,20080123,     3,  1,  85,     5, -1,  74
733430,20080124,     2, -1,  89,     1,  1,  86
733430,20080124,     6,  1,  58,     8, -1,  56
733430,20080124,     9, -1,  82,    10,  1,  69
733432,20080126,     2, -1,  91,     5,  1,  82
733432,20080126,    11, -1,  57,     9,  1,  55
733432,20080126,     7, -1,  80,     4,  1,  66
733432,20080126,     1,  1,  57,     3, -1,  43
733432,20080126,    10, -1,  79,    12,  1,  73
733436,20080130,     6,  1,  73,    11, -1,  57
733436,20080130,     8,  1,  81,    10, -1,  63
733437,20080131,     5,  1,  70,     4, -1,  67
733437,20080131,     7,  1,  70,     1, -1,  62
733439,20080202,     9,  1,  73,    12, -1,  61
733439,20080202,     5, -1,  60,     7,  1,  55
733439,20080202,    10,  1,  96,     6, -1,  93
733439,20080202,     8, -1,  71,    11,  1,  49
733439,20080202,     1, -1,  98,     4,  1,  96
733439,20080202,     2,  1,  89,     3, -1,  67
733443,20080206,     6, -1,  70,    12,  1,  54
733443,20080206,     7,  1,  80,     3, -1,  61
733443,20080206,     8, -1,  71,     9,  1,  62
733444,20080207,     2, -1,  72,     4,  1,  68
733446,20080209,     4, -1,  74,     3,  1,  71
733446,20080209,    11,  1,  99,    10, -1,  81
733446,20080209,     5, -1,  67,     1,  1,  66
733446,20080209,     8,  1,  60,    12, -1,  39
733446,20080209,     2,  1,  88,     7, -1,  74
733446,20080209,     6,  1,  71,     9, -1,  53
733450,20080213,     5, -1,  78,     6,  1,  69
733450,20080213,     3,  1,  81,    10, -1,  77
733450,20080213,     8,  1,  57,     1, -1,  43
733451,20080214,     9, -1,  50,     4,  1,  47
733451,20080214,     2,  1,  80,    11, -1,  66
733451,20080214,    12, -1,  61,     7,  1,  57
733453,20080216,     8, -1,  67,     5,  1,  59
733453,20080216,     9, -1,  62,     7,  1,  56
733453,20080216,     3, -1,  74,    11,  1,  69
733453,20080216,     2, -1, 101,    10,  1,  90
733453,20080216,    12, -1,  54,     4,  1,  52
733453,20080216,     6, -1,  71,     1,  1,  55
733457,20080220,    12,  1,  80,    11, -1,  72
733457,20080220,    10, -1,  71,     9,  1,  69
733458,20080221,     5,  1,  81,     3, -1,  71
733458,20080221,     2,  1,  73,     1, -1,  58
733458,20080221,     8,  1,  79,     6, -1,  57
733460,20080223,     3,  1,  77,     1, -1,  48
733460,20080223,    11,  1,  82,     9, -1,  69
733460,20080223,     7,  1,  54,     4, -1,  52
733460,20080223,     2,  1, 103,     5, -1,  95
733460,20080223,    12, -1, 103,    10,  1,  96
733464,20080227,     6, -1,  79,    11,  1,  65
733464,20080227,     3, -1,  74,    12,  1,  53
733464,20080227,     8, -1,  74,    10,  1,  70
733464,20080227,     2, -1,  79,     9,  1,  72
733465,20080228,     4,  1,  82,     5, -1,  60
733465,20080228,     1,  1,  63,     7, -1,  60
733467,20080301,     7, -1,  75,     5,  1,  72
733467,20080301,    11, -1,  75,     8,  1,  65
733467,20080301,     4, -1,  60,     1,  1,  51
733467,20080301,     3,  1,  74,     2, -1,  71
733467,20080301,     6,  1,  80,    10, -1,  74
733467,20080301,    12,  1,  65,     9, -1,  51
733471,20080305,     6,  1,  68,    12, -1,  37
733471,20080305,     7, -1,  69,     3,  1,  63
733471,20080305,     8,  1,  71,     9, -1,  56
733472,20080306,     2,  1,  84,     4, -1,  67
733474,20080308,     9,  1,  70,     6, -1,  63
733474,20080308,     5,  1,  75,     1, -1,  74
733474,20080308,     8, -1,  58,    12,  1,  52
733474,20080308,     7,  1,  83,     2, -1,  73
733474,20080308,    10,  1,  97,    11, -1,  86
733474,20080308,     4,  1,  75,     3, -1,  63
733479,20080313,    11,  0,  81,     2,  0,  75
733479,20080313,     6,  0,  64,     3,  0,  62
733479,20080313,     5,  0,  71,     7,  0,  51
733479,20080313,     8,  0,  71,    12,  0,  60
733480,20080314,    11,  0,  72,     6,  0,  66
733480,20080314,     5,  0,  69,     8,  0,  66
733482,20080316,    11,  0,  82,     5,  0,  79
