732680,20060104,     2, -1,  83,     1,  1,  78
732681,20060105,     3,  1,  77,     7, -1,  71
732681,20060105,     4, -1,  79,    10,  1,  67
732681,20060105,     6,  1,  72,    11, -1,  68
732683,20060107,     1, -1,  83,     8,  1,  58
732683,20060107,     4, -1,  81,     9,  1,  68
732683,20060107,     2,  1,  78,    11, -1,  74
732683,20060107,     3,  1,  80,     5, -1,  73
732683,20060107,     6,  1,  75,     7, -1,  73
732687,20060111,     9,  1,  78,     3, -1,  59
732687,20060111,     4,  1,  70,     6, -1,  60
732688,20060112,     1, -1,  70,     7,  1,  65
732688,20060112,     2, -1,  60,     5,  1,  57
732688,20060112,    10,  1,  83,     8, -1,  64
732690,20060114,     1,  1,  93,    10, -1,  89
732690,20060114,    11,  1,  69,     9, -1,  56
732690,20060114,     7,  1,  64,     2, -1,  57
732690,20060114,     3,  1,  73,     6, -1,  66
732690,20060114,     5,  1,  80,     4, -1,  73
732695,20060119,     1,  1,  79,     9, -1,  53
732695,20060119,     2,  1,  64,     3, -1,  59
732695,20060119,     5, -1,  71,    11,  1,  63
732695,20060119,    10,  1,  71,     6, -1,  63
732695,20060119,     7, -1,  59,     8,  1,  55
732697,20060121,     9, -1,  74,     2,  1,  67
732697,20060121,    10,  1,  82,     3, -1,  54
732697,20060121,     4, -1,  60,     6,  1,  58
732697,20060121,     5, -1,  80,     8,  1,  70
732697,20060121,    11, -1,  76,     7,  1,  67
732701,20060125,     5, -1,  68,     6,  1,  64
732702,20060126,     1, -1,  89,     3,  1,  81
732702,20060126,     9,  1,  80,     8, -1,  75
732702,20060126,     4,  1,  70,    11, -1,  59
732702,20060126,    10, -1,  65,     7,  1,  59
732704,20060128,     7, -1,  72,     1,  1,  54
732704,20060128,     9,  1,  77,    11, -1,  68
732704,20060128,     6,  1,  84,     3, -1,  76
732704,20060128,     4,  1,  89,     8, -1,  71
732704,20060128,     5,  1,  91,    10, -1,  81
732709,20060202,     2,  1,  66,    10, -1,  63
732709,20060202,    11,  1,  67,     3, -1,  50
732709,20060202,     4,  1,  77,     5, -1,  68
732709,20060202,     6, -1,  68,     8,  1,  60
732711,20060204,     2,  1,  76,     1, -1,  72
732711,20060204,     5,  1,  74,     9, -1,  51
732711,20060204,     3, -1,  69,     8,  1,  66
732711,20060204,     4, -1,  72,     7,  1,  66
732711,20060204,     6, -1,  95,    11,  1,  82
732714,20060207,     9,  1,  80,    10, -1,  66
732715,20060208,     1,  1,  83,     8, -1,  71
732716,20060209,     7, -1,  63,     9,  1,  59
732716,20060209,    11,  1, 100,     2, -1,  75
732716,20060209,     4,  1,  82,    10, -1,  79
732716,20060209,     5,  1,  66,     6, -1,  62
732718,20060211,     1, -1,  77,    11,  1,  70
732718,20060211,     4,  1,  81,     9, -1,  65
732718,20060211,     2, -1,  69,     8,  1,  58
732718,20060211,     7,  1,  83,     3, -1,  69
732720,20060213,     6,  1,  66,     8, -1,  46
732722,20060215,     5, -1,  85,     1,  1,  82
732722,20060215,     7, -1,  82,     2,  1,  76
732723,20060216,     6,  1,  42,     9, -1,  40
732723,20060216,     4, -1,  79,     3,  1,  70
732723,20060216,    11, -1,  74,    10,  1,  71
732725,20060218,    10,  1,  75,     1, -1,  73
732725,20060218,     9, -1,  74,     3,  1,  59
732725,20060218,     2,  1,  76,     5, -1,  64
732725,20060218,     8,  1,  85,    11, -1,  68
732730,20060223,     4,  1,  80,     1, -1,  67
732730,20060223,     2, -1,  62,     9,  1,  38
732730,20060223,    10, -1,  78,     3,  1,  63
732730,20060223,     5,  1,  75,     8, -1,  61
732730,20060223,    11,  1,  71,     7, -1,  68
732732,20060225,     1, -1,  89,     9,  1,  83
732732,20060225,     4,  1,  97,     2, -1,  79
732732,20060225,     5,  1,  90,    11, -1,  87
732732,20060225,     6,  1,  71,    10, -1,  62
732732,20060225,     7,  1,  70,     8, -1,  59
732736,20060301,     1,  1, 103,     3, -1,  87
732736,20060301,     7,  1,  73,     9, -1,  57
732736,20060301,     6, -1,  82,     2,  1,  71
732736,20060301,     4, -1,  76,     8,  1,  71
732736,20060301,     5, -1,  80,    10,  1,  76
732738,20060303,     6, -1,  89,     1,  1,  79
732738,20060303,    10,  1,  71,     2, -1,  62
732738,20060303,     3,  1,  86,     8, -1,  67
732738,20060303,     4, -1,  85,    11,  1,  64
732739,20060304,     7, -1,  73,     5,  1,  72
732742,20060307,     4,  1,  75,    11, -1,  61
732742,20060307,     7,  1,  72,     2, -1,  70
732742,20060307,     1, -1,  68,     6,  1,  65
732742,20060307,     5,  1,  86,    10, -1,  84
732744,20060309,     4,  1,  80,     1, -1,  66
732744,20060309,     5,  1,  78,     7, -1,  72
732747,20060312,     4,  1,  95,     5, -1,  87
